# ZTF DR2 lightcurve of ZTF20abatows
# --------------- #
# phot_source:    FPbot (2022dec05)
# ra,dec:         243.53234, 30.04166
# year:           2020
# n_detect (sn):  267, 267
# mjd_max_init:   58996.31327  (phot: fclump)
# sn_range:       58896.31327 => 59975.10265
# baseline_range: 58198.39413 => 59975.10265
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    679    06   ztfg     -239.21       30.16     1.00    -275.86      648.11     664    597       1
#    679    06   ztfr       -5.20       28.20     1.00      -8.54      557.17     717    636       1
#    679    06   ztfi     -128.84      199.21     1.00    -232.47      752.81      52    341       1
#   1677    47   ztfg      -68.99      361.39     1.00     148.86      781.90      14     11       1
#   1677    47   ztfr       -8.54      247.05     1.00      52.69      677.12      28     11       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    679    06   ztfg     -239.21       30.16     1.00    -275.86      648.11     664    597       1
#    679    06   ztfr       -5.20       28.20     1.00      -8.54      557.17     717    636       1
#    679    06   ztfi     -128.84      199.21     1.00    -232.47      752.81      52    341       1
#   1677    47   ztfg      -68.99      361.39     1.00     148.86      781.90      14     11       1
#   1677    47   ztfr       -8.54      247.05     1.00      52.69      677.12      28     11       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    679    06   ztfg        0.00        0.00     1.00       0.00        0.00       0    597       0
#    679    06   ztfr        0.00        0.00     1.00       0.00        0.00       0    636       0
#    679    06   ztfi        0.00        0.00     1.00       0.00        0.00       0    341       0
#   1677    47   ztfg        0.00        0.00     1.00       0.00        0.00       0     11       0
#   1677    47   ztfr        0.00        0.00     1.00       0.00        0.00       0     11       0
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
58318.26240   ztfr   -751.88077    668.25347     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2522.76338    1533.64136    26.19802  0.00001   0.02200   
58318.26286   ztfr   -198.72192    719.39077     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2522.82181    1533.68528    26.19725  0.00001   0.01989   
58318.26331   ztfr   -1197.51378   715.03932     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2522.54390    1533.39449    26.18902  0.00001   0.01927   
58318.26377   ztfr   822.05568     672.05915     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2522.39425    1533.32526    26.18886  0.00001   0.02012   
58318.26424   ztfr   1372.59536    716.11642     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2522.84168    1533.28758    26.18599  0.00001   0.02072   
58318.26469   ztfr   460.86529     692.65619     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2522.94049    1533.16540    26.19098  0.00001   0.02151   
58318.26514   ztfr   -365.03079    694.01152     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2522.60289    1533.05752    26.18276  0.00001   0.02090   
58318.26560   ztfr   -114.87906    706.84204     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2522.27832    1532.81179    26.18545  0.00001   0.01982   
58318.26605   ztfr   756.67820     672.13672     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2522.94619    1532.58045    26.19724  0.00001   0.02044   
58318.26652   ztfr   554.32402     674.03558     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2523.12869    1532.48969    26.19559  0.00001   0.02049   
58319.18745   ztfg   923.10873     1472.42143    30.00000  320    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2516.09754    1570.33853    26.24583  0.00002   0.04246   
58319.22867   ztfr   2352.44534    1230.70321    30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2518.56795    1558.83713    26.18150  0.00001   0.02528   
58319.22961   ztfr   -1440.49133   1271.58076    30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2517.80696    1558.53883    26.18990  0.00001   0.02488   
58319.24674   ztfr   142.67187     757.24891     30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2519.09116    1554.40187    26.17877  0.00001   0.02148   
58319.25432   ztfr   533.70824     882.42582     30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2519.85599    1553.99183    26.18648  0.00001   0.02249   
58320.16678   ztfg   417.81425     1274.76252    30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2511.30089    1570.54067    26.27873  0.00001   0.03403   
58320.16808   ztfg   332.71774     1330.85641    30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2510.71952    1570.05559    26.26666  0.00002   0.03531   
58320.19178   ztfg   -26.35340     816.12743     30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2510.96664    1555.77835    26.26527  0.00001   0.03087   
58320.24632   ztfi   -1012.63786   1624.47048    30.00000  256    99.00000  99.00000  679    6      -128.84067    199.21310     1.00000   1      2518.15530    1541.60795    25.51156  0.00001   0.04129   
58320.25721   ztfr   -911.01478    905.60421     30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2523.38666    1545.12316    26.19594  0.00001   0.02390   
58320.35250   ztfr   -583.61079    873.28407     30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2524.55966    1500.96334    26.12170  0.00001   0.02229   
58321.17237   ztfg   3123.12797    2114.80064    30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2509.86768    1573.24541    25.84309  0.00003   0.04701   
58321.20541   ztfg   956.81959     1136.10630    30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2517.02577    1554.40842    26.27290  0.00001   0.03209   
58321.21403   ztfr   -2293.43383   986.87328     30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2516.33090    1559.19332    26.20449  0.00001   0.02280   
58321.23302   ztfr   -820.63934    972.62057     30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2518.39529    1550.30675    26.19508  0.00001   0.02201   
58321.27655   ztfr   650.81337     967.10095     30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2521.42898    1535.62445    26.19144  0.00001   0.02412   
58322.18728   ztfg   17.86804  1073.74447    30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2514.38294    1585.38904    26.30029  0.00002   0.03542   
58322.22859   ztfg   1827.08184    1097.44327    30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2516.71694    1573.80439    26.29221  0.00001   0.03171   
58322.23308   ztfr   -88.50069     820.42343     30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2521.28421    1580.14174    26.21966  0.00001   0.02700   
58322.26986   ztfr   -1690.91363   1030.63454    30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2524.74598    1561.07457    26.20094  0.00001   0.02463   
58322.27524   ztfr   -408.35340    1025.76439    30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2523.44999    1561.83631    26.21085  0.00001   0.02270   
58323.22579   ztfr   85.95597  1017.42202    30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2521.29736    1625.97784    26.19690  0.00001   0.02385   
58323.24867   ztfr   -1721.83600   1015.01325    30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2522.03626    1609.93351    26.19903  0.00001   0.02711   
58323.28619   ztfg   -551.56996    1556.40647    30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2526.56376    1596.05447    26.17567  0.00002   0.03951   
58323.36242   ztfg   655.86287     1962.59543    30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2527.55078    1556.18067    26.05906  0.00002   0.04290   
58323.38579   ztfg   2827.00548    2452.32907    30.00000  384    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2525.48822    1540.86245    25.93427  0.00003   0.04970   
58324.17185   ztfr   1004.03703    1281.21715    30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2517.72048    1703.87959    26.17266  0.00001   0.02630   
58324.20792   ztfr   33.66079  2783.11364    30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2519.64366    1687.19212    25.75190  0.00002   0.03987   
58324.21248   ztfr   617.63228     4072.14566    30.00000  264    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2518.10919    1687.26486    25.42939  0.00003   0.05442   
58324.26983   ztfg   -1352.41897   1995.02399    30.00000  320    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2523.38326    1668.37413    26.21633  0.00003   0.04540   
58324.29012   ztfg   -1740.37807   1931.27138    30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2525.42170    1657.44537    26.14528  0.00002   0.03782   
58324.31089   ztfg   -462.79117    1861.00250    30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2527.15605    1646.06078    26.14343  0.00002   0.04191   
58325.21979   ztfr   -755.08020    1324.12592    30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2523.30903    1542.62275    26.15825  0.00001   0.03204   
58325.22081   ztfr   1234.08224    1363.46608    30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2522.88392    1542.08717    26.16416  0.00001   0.02819   
58325.23103   ztfr   -564.26542    1221.65955    30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2524.68878    1535.57072    26.16201  0.00001   0.02553   
58325.26953   ztfr   -1553.48706   1776.41493    30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2524.08390    1516.41298    26.14217  0.00001   0.03143   
58325.29615   ztfi   324.00790     2610.90893    30.00000  256    99.00000  99.00000  679    6      -128.84067    199.21310     1.00000   1      2525.53630    1511.28932    25.47786  0.00001   0.03289   
58326.16907   ztfg   -334.54245    1807.55041    30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2516.81142    1574.23792    26.25519  0.00002   0.03922   
58326.19112   ztfg   768.64833     1700.97408    30.00000  256    99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2514.99283    1559.73154    26.25906  0.00002   0.04122   
58326.28905   ztfr   438.65396     1889.01153    30.00000  256    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2526.21388    1525.54184    25.93374  0.00001   0.03082   
58326.30819   ztfr   1925.60127    2928.98234    30.00000  320    99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2527.29710    1513.26972    25.79503  0.00002   0.04687   
58327.16353   ztfg   917.97667     1311.11422    30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2516.53633    1557.01989    26.19685  0.00002   0.03358   
58327.17238   ztfg   2196.44822    1593.25736    30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2519.67631    1553.30711    26.19320  0.00002   0.03620   
58327.19122   ztfg   -2703.85125   1535.70813    30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2518.46348    1543.18528    26.16907  0.00002   0.04064   
58327.27539   ztfr   2810.12483    1706.00386    30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2526.91020    1518.48842    25.97141  0.00001   0.03218   
58327.29583   ztfr   1049.03249    1936.16631    30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2528.92857    1508.48453    25.85579  0.00001   0.03231   
58327.31788   ztfr   1406.16182    2265.31712    30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2528.96877    1496.19710    25.78762  0.00002   0.03570   
58328.17458   ztfg   1583.43478    914.94832     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2476.04298    1600.34914    26.22537  0.00001   0.02994   
58328.17552   ztfg   256.55658     990.31777     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2475.08475    1599.89836    26.21805  0.00001   0.03334   
58328.26073   ztfg   2955.34893    1456.20281    30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2484.35152    1572.07605    26.15537  0.00002   0.03921   
58328.29552   ztfr   -1982.04849   2318.94535    30.00000  8      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2487.98006    1552.44521    25.80393  0.00005   0.07885   
58328.33191   ztfr   12307.04060   7825.49557    30.00000  12     99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2485.89986    1526.58619    25.63938  0.00337   0.47904   
58329.17667   ztfg   2697.49434    1355.82756    30.00000  8      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   0      2476.14425    1582.46821    25.55802  0.00006   0.08066   
58329.30030   ztfr   -558.18882    1387.95222    30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2486.45965    1604.14882    26.10348  0.00001   0.02633   
58329.31899   ztfr   -683.01623    1569.03137    30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2487.62258    1590.00558    26.05023  0.00001   0.02846   
58330.17118   ztfg   517.47206     618.67761     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2478.95969    1647.83932    26.18830  0.00001   0.02554   
58330.20502   ztfg   -1248.89758   828.52883     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2482.03885    1635.87738    26.14905  0.00001   0.03004   
58330.30309   ztfr   1273.95097    1190.61076    30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2488.91692    1602.04818    26.06366  0.00001   0.02597   
58330.31819   ztfr   3123.07756    1430.68828    30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2490.42490    1594.27903    26.04248  0.00001   0.02633   
58330.34102   ztfr   -1076.62967   1699.97875    30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2490.44652    1579.22911    26.02469  0.00001   0.02929   
58331.18654   ztfr   -538.40874    615.59110     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2479.64526    1670.55113    26.13819  0.00001   0.02255   
58331.19198   ztfr   1429.99761    561.63263     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2479.88844    1671.96678    26.14555  0.00001   0.02064   
58331.19292   ztfr   8.58027   612.11246     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2481.26193    1672.85803    26.14207  0.00001   0.01989   
58331.21300   ztfr   86.25151  612.08057     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2480.30561    1664.61248    26.13415  0.00001   0.01922   
58331.23488   ztfg   131.93493     663.94697     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2486.57957    1662.32423    26.14912  0.00001   0.02625   
58331.23582   ztfg   -325.03078    834.18350     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2485.80978    1662.08883    26.16236  0.00001   0.02790   
58331.26535   ztfg   -116.69778    934.31385     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2484.73813    1642.71873    26.13967  0.00001   0.03226   
58331.28488   ztfg   -690.65133    1014.44850    30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2486.80725    1632.96484    26.10991  0.00001   0.03531   
58331.32256   ztfi   1592.82277    2362.55736    30.00000  0      99.00000  99.00000  679    6      -128.84067    199.21310     1.00000   0      2486.73191    1620.92970    25.39132  0.00001   0.03387   
58332.18229   ztfg   -291.26228    467.71728     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2483.56589    1708.60972    26.21290  0.00001   0.02634   
58332.19236   ztfg   281.04013     464.36476     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2481.24048    1705.92250    26.21547  0.00001   0.02332   
58332.21281   ztfg   -85.65372     562.37212     30.00000  0      99.00000  99.00000  679    6      -239.20691    30.15783  1.00000   1      2479.42108    1696.66061    26.21129  0.00001   0.02916   
58332.25459   ztfr   278.54075     729.36808     30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2486.21234    1685.70178    26.12497  0.00001   0.02061   
58332.27422   ztfr   -4297.26963   12551.10002   30.00000  12     99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   0      2487.74814    1673.96166    24.00744  0.01247   0.50810   
58332.29833   ztfr   967.18003     1148.73827    30.00000  0      99.00000  99.00000  679    6      -5.20343  28.20199  1.00000   1      2486.33335    1660.11374    26.02727  0.00002   0.04812   
