# ZTF DR2 lightcurve of ZTF20abcawtk
# --------------- #
# phot_source:    FPbot (2022dec05)
# ra,dec:         243.53507, 30.04295
# year:           2020
# n_detect (sn):  228, 221
# mjd_max_init:   59015.38550  (phot: fclump)
# sn_range:       58915.38550 => 59403.92597
# baseline_range: 58198.39413 => 59890.10348
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    679    06   ztfg      129.59       28.20     1.00     147.76      629.25     815    409       1
#    679    06   ztfr       25.26       33.56     1.00      94.07      651.01     903    389       1
#    679    06   ztfi      471.39       92.76     1.00     587.99     1100.25     100    278       1
#   1677    47   ztfg     -199.01      134.24     1.00     119.88     1015.03      17      8       1
#   1677    47   ztfr      212.48      122.41     1.00     109.59      742.81      32      5       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    679    06   ztfg       94.54       31.29     1.00     138.93      643.27     669    409       1
#    679    06   ztfr      -11.88       31.83     1.00      70.85      621.25     720    389       1
#    679    06   ztfi      477.97      130.08     1.00     568.09     1166.13      52    278       1
#   1677    47   ztfg     -197.52      172.31     1.00     235.20     1004.40      14      8       1
#   1677    47   ztfr      212.48      117.40     1.00      75.05      769.29      28      5       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    679    06   ztfg      239.80       63.89     1.00     195.60      571.86     146    409       1
#    679    06   ztfr      201.12       85.62     1.04     237.67      785.16     183    389       1
#    679    06   ztfi      462.65      161.63     1.00     611.32     1047.93      48    278       1
#   1677    47   ztfg     -239.55     1278.90     1.87    -573.81     1046.89       3      8       1
#   1677    47   ztfr      206.87      432.53     1.03    -368.96     1208.18       6      5       1
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
59737.32162   ztfg   847.75566     574.01567     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2682.36259    1567.84116    26.41904  0.00001   0.02853   
59738.22235   ztfg   -1066.80886   728.40224     30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2677.42233    1567.35436    26.36245  0.00001   0.02932   
59738.26354   ztfr   1882.07053    772.85174     30.00000  256    99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2678.14392    1570.19374    26.25555  0.00001   0.02147   
59738.28940   ztfr   1184.57437    680.47948     30.00000  256    99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2681.50360    1572.87288    26.25031  0.00001   0.02316   
59738.30557   ztfr   -1023.56867   617.55626     30.00000  256    99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2686.77864    1577.38243    26.24994  0.00001   0.02159   
59738.40124   ztfg   766.81161     639.96197     30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2674.60227    1565.99153    26.30266  0.00001   0.03021   
59739.20852   ztfg   -198.94213    995.44984     30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2679.23078    1559.42830    26.36676  0.00001   0.03356   
59739.26836   ztfr   -583.29912    650.30176     30.00000  256    99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2679.47827    1566.31344    26.26795  0.00001   0.02424   
59739.33128   ztfi   -1023.10942   1142.59797    30.00000  256    99.00000  99.00000  679    6      471.38732     92.75639  1.00000   1      2680.56771    1564.02398    25.60240  0.00001   0.02317   
59739.36394   ztfg   -1101.94273   668.00217     30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2698.80449    1563.84074    26.34905  0.00001   0.02766   
59739.48127   ztfr   -976.91076    1291.62270    30.00000  256    99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2675.29242    1531.83399    26.18097  0.00001   0.02462   
59740.22815   ztfr   -1862.00797   913.83642     30.00000  256    99.00000  99.00000  679    6      25.25540  33.55867  1.00000   0      2693.44867    1561.90267    26.23758  0.00001   0.02269   
59740.23431   ztfg   1238.46091    1031.00037    30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2701.95243    1562.25534    26.35475  0.00002   0.03576   
59740.32277   ztfr   380.65929     770.76467     30.00000  256    99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2699.77300    1569.31238    26.26634  0.00001   0.02082   
59740.41311   ztfg   -918.07873    708.26575     30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2671.91457    1543.27374    26.29567  0.00001   0.02816   
59740.41406   ztfg   279.56063     646.99122     30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2671.01232    1543.56137    26.29380  0.00001   0.02644   
59741.20699   ztfg   1713.00673    1364.55752    30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2696.78134    1551.82750    26.30910  0.00002   0.03872   
59741.37293   ztfr   748.79376     1091.78853    30.00000  256    99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2695.98100    1546.90718    26.23212  0.00001   0.02599   
59741.40605   ztfg   -35.52568     1084.60786    30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2671.13799    1553.17869    26.26788  0.00001   0.03433   
59742.22880   ztfi   -857.36358    1883.21649    30.00000  256    99.00000  99.00000  679    6      471.38732     92.75639  1.00000   1      2714.04565    1557.30846    25.58469  0.00001   0.02363   
59742.26959   ztfr   2056.72091    1276.90278    30.00000  256    99.00000  99.00000  679    6      25.25540  33.55867  1.00000   0      2682.39693    1561.70557    26.27345  0.00001   0.02403   
59742.27928   ztfr   1218.82486    1234.57440    30.00000  256    99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2698.72154    1567.16265    26.25685  0.00001   0.02482   
59742.31094   ztfg   -1436.68789   1522.29996    30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2666.35918    1564.96400    26.34886  0.00002   0.03739   
59742.34229   ztfg   887.28354     1432.69741    30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2666.73735    1567.42641    26.33602  0.00002   0.03669   
59742.36064   ztfr   2187.80091    1324.90830    30.00000  256    99.00000  99.00000  679    6      25.25540  33.55867  1.00000   0      2679.60991    1562.73709    26.25976  0.00001   0.02325   
59743.20804   ztfr   -482.72882    1233.86584    30.00000  256    99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2688.05608    1564.14866    26.28970  0.00001   0.02295   
59743.26939   ztfg   879.91699     1321.61190    30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2682.43951    1571.06034    26.40198  0.00002   0.03945   
59743.32972   ztfr   -807.64352    1304.11629    30.00000  256    99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2694.17684    1568.54392    26.28213  0.00001   0.02542   
59743.40575   ztfg   -2812.01779   2170.11908    30.00000  256    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2682.44084    1559.18049    26.33492  0.00002   0.04250   
59744.38845   ztfr   4699.73101    1917.63837    30.00000  256    99.00000  99.00000  679    6      25.25540  33.55867  1.00000   0      2671.92238    1565.91576    26.27934  0.00001   0.02890   
59744.45744   ztfg   344.55975     3910.26416    30.00000  320    99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2654.43337    1547.59022    26.26658  0.00004   0.03536   
59747.22957   ztfr   -481.41273    496.82904     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2676.34078    1550.48251    26.28636  0.00001   0.02030   
59747.28963   ztfg   -81.00937     676.31842     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2652.88917    1557.63238    26.39315  0.00001   0.02789   
59747.29057   ztfg   -1528.35974   684.42232     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2654.23283    1557.39097    26.39213  0.00001   0.03184   
59747.35287   ztfr   136.24085     772.54520     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2669.21946    1556.30836    26.27134  0.00001   0.02417   
59747.35382   ztfr   -760.21166    796.46277     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2669.26126    1556.96757    26.27271  0.00001   0.02184   
59747.42448   ztfg   305.08336     1501.76914    30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2651.87595    1535.27444    26.31152  0.00002   0.03867   
59748.23610   ztfg   1027.33091    622.71606     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2698.46118    1589.56645    26.39976  0.00001   0.02705   
59748.29019   ztfg   -292.95033    798.91885     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2681.51376    1582.25331    26.39555  0.00001   0.03154   
59748.30001   ztfr   1206.53855    732.49006     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2687.73247    1589.52615    26.28486  0.00001   0.01985   
59748.35376   ztfr   1206.79970    918.08143     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2671.98344    1572.91476    26.27832  0.00001   0.02050   
59749.26632   ztfg   -384.39021    596.19869     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2656.92273    1600.79570    26.40274  0.00001   0.02496   
59749.30155   ztfg   1579.76768    659.10416     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2683.04894    1598.49720    26.40067  0.00001   0.02871   
59749.30256   ztfg   1083.20469    638.73131     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2681.69253    1597.11602    26.40047  0.00001   0.02836   
59749.32247   ztfr   621.10896     850.24611     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2682.34672    1598.66596    26.28456  0.00001   0.02230   
59749.32340   ztfr   148.97550     862.55928     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2678.06082    1598.82698    26.28513  0.00001   0.02129   
59749.35766   ztfr   -597.78103    918.20741     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2671.67254    1590.82082    26.27069  0.00001   0.02226   
59750.21742   ztfi   -1285.02044   967.95058     30.00000  0      99.00000  99.00000  679    6      471.38732     92.75639  1.00000   1      2690.69132    1598.42418    25.62752  0.00001   0.02054   
59750.23693   ztfg   -328.52738    529.30441     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2697.36682    1579.25910    26.41223  0.00001   0.02643   
59750.29118   ztfg   1007.68818    608.19580     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2673.28632    1593.61383    26.39880  0.00001   0.02838   
59750.30187   ztfr   1159.34661    751.07104     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2684.93503    1600.65506    26.27595  0.00001   0.01987   
59750.35308   ztfr   1776.38986    1151.05318    30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2664.38363    1587.24296    26.25970  0.00001   0.02555   
59751.20980   ztfg   1922.16111    598.27795     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   0      2691.22940    1588.32815    26.34641  0.00001   0.02729   
59751.27812   ztfr   -1085.29485   542.60297     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2674.50683    1593.93524    26.27848  0.00001   0.02016   
59751.33731   ztfg   599.46394     615.44484     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2661.82616    1585.88693    26.36113  0.00001   0.02774   
59751.34323   ztfg   517.84869     623.28851     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2656.43320    1580.36498    26.35166  0.00001   0.02731   
59751.36154   ztfr   683.74625     676.52065     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2653.51840    1589.08937    26.23934  0.00001   0.02092   
59751.36704   ztfr   -473.78534    796.31208     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2654.30795    1577.29658    26.23926  0.00001   0.01980   
59752.27693   ztfr   797.13961     570.52940     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2681.93126    1590.49120    26.22529  0.00001   0.02262   
59752.30242   ztfg   339.83725     535.70825     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2699.87286    1587.51778    26.31697  0.00001   0.02711   
59753.21601   ztfr   561.88369     599.75698     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2700.04253    1579.43737    26.24770  0.00001   0.02074   
59753.26615   ztfg   18.64618  608.18074     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2662.74193    1581.36755    26.35853  0.00001   0.02632   
59753.28248   ztfg   18.17743  535.13077     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2676.44233    1582.31495    26.36659  0.00001   0.02703   
59753.30691   ztfg   61.32645  547.23759     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2684.63493    1571.42363    26.33628  0.00001   0.02772   
59753.32747   ztfr   -794.52041    602.92000     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2666.24369    1575.28459    26.23787  0.00001   0.02229   
59753.32847   ztfr   -1087.17116   553.00554     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2669.21688    1574.70812    26.23078  0.00001   0.02031   
59753.36178   ztfi   173.18580     1064.65686    30.00000  0      99.00000  99.00000  679    6      471.38732     92.75639  1.00000   1      2652.39090    1576.56331    25.52735  0.00001   0.02230   
59754.24844   ztfg   437.51234     482.61091     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2662.56369    1578.91441    26.41126  0.00001   0.02385   
59755.26019   ztfg   1266.33681    547.28843     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2688.93862    1558.27676    26.40559  0.00001   0.02488   
59755.28747   ztfg   443.73077     492.03153     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2673.81762    1545.06184    26.41521  0.00001   0.02685   
59755.31240   ztfr   987.43740     551.46109     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2668.35282    1544.74965    26.29127  0.00001   0.02065   
59756.26876   ztfg   129.28341     512.10485     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2666.56839    1578.81980    26.40536  0.00001   0.02429   
59756.28856   ztfg   1322.89892    529.17545     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2669.26901    1573.42171    26.41061  0.00001   0.02660   
59756.30147   ztfg   449.42986     559.38847     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2699.29639    1573.94749    26.40501  0.00001   0.02631   
59756.31751   ztfi   614.98679     891.44993     30.00000  0      99.00000  99.00000  679    6      471.38732     92.75639  1.00000   1      2672.96931    1575.18000    25.61997  0.00001   0.02190   
59756.36785   ztfr   1088.24021    736.17819     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2646.99834    1559.50587    26.27583  0.00001   0.01924   
59756.36878   ztfr   -416.70894    782.90901     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2647.50873    1559.24080    26.27727  0.00001   0.02210   
59757.25917   ztfg   -617.86257    493.67585     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2711.98284    1576.01744    26.38194  0.00001   0.02787   
59757.29031   ztfg   200.44666     504.44532     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2674.93838    1565.98898    26.39092  0.00001   0.02643   
59757.33203   ztfg   -245.70653    579.01360     30.00000  0      99.00000  99.00000  679    6      129.58884     28.19846  1.00000   1      2694.90817    1554.69077    26.32777  0.00001   0.02652   
59758.27502   ztfr   527.01942     534.91659     30.00000  0      99.00000  99.00000  679    6      25.25540  33.55867  1.00000   1      2675.11608    1556.99499    26.24846  0.00001   0.02030   
