# ZTF DR2 lightcurve of ZTF19acnwelq
# --------------- #
# phot_source:    FPbot (2023jan01)
# year:           2019
# n_detect (sn):  16, 16
# mjd_max_init:   58798.13843  (phot: fclump)
# baseline_range: 58698.13843 => 59248.43476
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_obs   valid
#    596    18   ztfg      829.38       30.13     1.00     760.10      519.57    432       1
#    596    18   ztfr      -22.41       22.19     1.00    -107.18      624.08    502       1
#    596    18   ztfi      431.36      149.08     1.00     461.37     1004.37    104       1
#   1592    55   ztfr      564.49        0.00     1.00     564.49        0.00      1       0
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_obs   valid
#    596    18   ztfg      553.83      118.51     1.00     484.87      570.60     60       1
#    596    18   ztfr      171.26       99.87     1.00     265.74      752.00     81       1
#    596    18   ztfi      643.78      423.21     1.00     416.85     1128.35     33       1
#   1592    55   ztfr        0.00        0.00     1.00       0.00        0.00      0       0
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_obs   valid
#    596    18   ztfg      864.72       37.39     1.00     811.27      504.66    374       1
#    596    18   ztfr      -38.40       36.53     1.00    -149.73      608.92    421       1
#    596    18   ztfi      412.22      140.90     1.00     484.95      947.16     71       1
#   1592    55   ztfr      564.49        0.00     1.00     564.49        0.00      1       0
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
58366.31176   ztfi   238.81724     1080.29372    30.00000  0      99.00000  99.00000  596    18     431.35743     149.07845     1.00000   1      796.57161     1223.33144    25.68368  0.00001   0.01814   
58367.27222   ztfg   160.64818     611.75175     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      793.37851     1217.19645    26.22783  0.00001   0.02591   
58367.31735   ztfr   265.48001     612.66357     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      796.38619     1220.03107    26.24653  0.00001   0.01784   
58370.23240   ztfg   -789.31810    663.29322     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      786.05174     1235.32612    26.24866  0.00001   0.02628   
58371.27627   ztfi   -1697.81804   903.12005     30.00000  0      99.00000  99.00000  596    18     431.35743     149.07845     1.00000   1      791.90587     1227.95585    25.71065  0.00001   0.01812   
58373.25172   ztfg   425.91827     750.29647     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      794.51202     1231.73160    26.26529  0.00001   0.02874   
58375.31913   ztfi   746.33184     1141.03106    30.00000  0      99.00000  99.00000  596    18     431.35743     149.07845     1.00000   1      801.56373     1220.64361    25.68670  0.00001   0.02169   
58375.32506   ztfi   -1617.57900   1543.81697    30.00000  0      99.00000  99.00000  596    18     431.35743     149.07845     1.00000   1      801.78328     1217.70785    25.69198  0.00001   0.02807   
58376.29640   ztfg   -427.84551    495.27880     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      798.42575     1225.01247    26.31385  0.00001   0.02492   
58376.34255   ztfr   83.75863  581.27041     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      803.32762     1216.08077    26.26534  0.00001   0.02082   
58379.12851   ztfi   -4827.16825   1879.20708    30.00000  320    99.00000  99.00000  596    18     431.35743     149.07845     1.00000   0      779.91397     1197.52873    25.66569  0.00001   0.02935   
58379.30904   ztfr   297.88087     726.00974     30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      801.62792     1210.98094    26.27122  0.00001   0.01907   
58379.33179   ztfg   -744.06190    648.73829     30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      805.70629     1209.53448    26.28567  0.00001   0.02558   
58382.23093   ztfg   128.53132     1243.89203    30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      775.48719     1097.74864    26.23930  0.00001   0.03285   
58382.29801   ztfr   235.66322     982.21113     30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      838.94571     1100.61747    26.24112  0.00001   0.02199   
58385.23197   ztfr   -3319.93985   1573.07825    30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      794.65443     1118.28700    26.25711  0.00001   0.02619   
58385.35385   ztfg   -519.24777    2340.89698    30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      788.92557     1116.46280    26.20660  0.00002   0.03781   
58387.29675   ztfi   236.77126     1841.40642    30.00000  0      99.00000  99.00000  596    18     431.35743     149.07845     1.00000   1      781.90231     1100.91863    25.70132  0.00001   0.02318   
58388.23359   ztfr   834.52831     1023.97198    30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      790.62328     1119.19265    26.23234  0.00001   0.02080   
58388.29608   ztfg   -15.49610     1212.50375    30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      793.40398     1119.09999    26.26511  0.00001   0.03175   
58397.30529   ztfi   1106.96913    1454.92624    30.00000  0      99.00000  99.00000  596    18     431.35743     149.07845     1.00000   1      807.37868     1313.33251    25.67987  0.00001   0.02572   
58400.20810   ztfr   -653.47751    589.10938     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      802.49759     1285.15369    26.21734  0.00001   0.01941   
58400.25523   ztfg   302.40561     458.68158     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      822.38315     1287.63733    26.21660  0.00001   0.02239   
58422.28669   ztfi   -1562.05007   2455.49337    30.00000  0      99.00000  99.00000  596    18     431.35743     149.07845     1.00000   1      785.15207     1079.56496    25.64289  0.00001   0.02846   
58423.14164   ztfr   -1121.50843   1072.32459    30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      804.34888     1112.25032    25.99435  0.00001   0.02353   
58426.14536   ztfr   1939.33196    1406.96699    30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      820.76929     1301.89742    25.75033  0.00001   0.02547   
58426.20412   ztfg   1083.82499    931.23101     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      811.75253     1295.86002    25.93326  0.00001   0.03138   
58426.28755   ztfi   783.33006     2878.61413    30.00000  72     99.00000  99.00000  596    18     431.35743     149.07845     1.00000   0      785.31904     1285.94549    25.49553  0.00001   0.06082   
58429.12963   ztfr   490.35082     859.25957     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      835.22287     1311.92114    26.26765  0.00001   0.02797   
58429.18613   ztfg   -1187.38747   598.13765     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      815.48735     1304.28338    26.24430  0.00001   0.02425   
58430.21771   ztfi   2699.63692    1550.57791    30.00000  0      99.00000  99.00000  596    18     431.35743     149.07845     1.00000   0      817.93136     1281.68679    25.68828  0.00001   0.02363   
58432.10753   ztfr   -493.45436    911.74141     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      822.52962     1324.88926    26.23966  0.00001   0.02126   
58432.18542   ztfg   -291.23289    798.08926     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      808.46199     1319.02906    26.24085  0.00001   0.02756   
58434.22331   ztfi   2970.23695    2320.63092    30.00000  64     99.00000  99.00000  596    18     431.35743     149.07845     1.00000   0      803.92866     1322.37710    25.68550  0.00001   0.03059   
58435.16383   ztfg   161.66869     1111.95039    30.00000  64     99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      808.15764     1326.20057    26.25809  0.00001   0.03243   
58438.22612   ztfg   4989.75646    11008.66094   30.00000  264    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      804.37935     1314.17477    24.41177  0.00014   0.06039   
58438.24895   ztfr   -30589.92507  22245.59622   30.00000  268    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      797.71665     1308.45739    24.21016  0.00020   0.06334   
58441.24172   ztfg   -5721.50693   2138.23274    30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      802.47121     1303.13163    26.14775  0.00001   0.03738   
58441.28997   ztfr   3001.70981    5085.81297    30.00000  384    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      779.06115     1282.47173    25.79124  0.00002   0.04834   
58456.14904   ztfr   -410.42413    1229.33272    30.00000  64     99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      804.56239     1345.29539    26.24492  0.00001   0.02599   
58468.09084   ztfr   -812.61299    1112.24570    30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      804.72318     1331.82498    26.24857  0.00001   0.02576   
58471.12966   ztfr   -1912.03077   2678.17978    30.00000  320    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      820.30912     1322.82137    26.08316  0.00001   0.04408   
58474.14459   ztfr   638.26899     1528.83528    30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      791.23764     1301.98711    26.22323  0.00001   0.02512   
58482.11200   ztfg   -958.01655    1440.60314    30.00000  64     99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      807.19388     1348.05377    26.16250  0.00001   0.03765   
58488.10318   ztfr   -798.11584    1352.92870    30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      813.02353     1325.67602    26.03757  0.00001   0.02272   
58488.13182   ztfg   -892.49376    1142.59284    30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      814.57436     1313.16295    26.00378  0.00002   0.05501   
58492.11131   ztfr   16544.72493   17318.39365   30.00000  12     99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      812.32106     1316.19858    24.00219  0.00012   0.06219   
58503.09215   ztfr   2698.06995    3132.09480    30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      813.84592     1307.24527    26.09135  0.00001   0.03928   
58503.09701   ztfr   2340.00473    3864.01512    30.00000  320    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      811.11900     1304.98766    26.06059  0.00002   0.04703   
58503.10188   ztfr   9777.63801    4870.41024    30.00000  448    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      806.84901     1302.61354    25.94359  0.00002   0.04239   
58503.10672   ztfr   -593.17581    3971.78940    30.00000  448    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      802.56568     1301.15420    26.14770  0.00002   0.04731   
58505.10146   ztfr   2180.99239    3202.40407    30.00000  192    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      810.87240     1308.89419    26.14889  0.00002   0.04881   
58505.10649   ztfr   -3315.23858   3336.84602    30.00000  192    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      804.52394     1305.82388    26.14109  0.00002   0.04281   
58510.09208   ztfr   4413.68820    4634.83158    30.00000  200    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      812.37385     1299.32608    25.83868  0.00003   0.05476   
58510.09699   ztfr   -859.36357    3217.91643    30.00000  192    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      804.68682     1297.17620    25.94476  0.00001   0.04274   
58510.10191   ztfr   -2323.82772   2238.16573    30.00000  128    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      801.26702     1295.15898    26.05264  0.00001   0.03392   
58510.10682   ztfr   782.30657     2512.71109    30.00000  128    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      795.87671     1294.47853    26.03970  0.00001   0.03720   
58511.09238   ztfr   -10.07920     2399.98828    30.00000  128    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      820.86385     1293.35311    26.08411  0.00001   0.03234   
58511.09733   ztfr   1603.52494    1960.97064    30.00000  128    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      808.79400     1290.76737    26.06106  0.00001   0.03204   
58511.10227   ztfr   2.16962   2428.08155    30.00000  128    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      800.86064     1288.44186    25.97568  0.00001   0.03892   
58511.10721   ztfr   -1405.97113   2867.40776    30.00000  128    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      792.50686     1288.57864    25.91905  0.00002   0.04890   
58573.51001   ztfr   4349.12725    3208.63952    30.00000  204    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      820.02729     1234.88292    25.94797  0.00009   0.11566   
58573.51488   ztfr   1347.83792    2194.84013    30.00000  128    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      817.38394     1237.76656    25.95991  0.00001   0.03886   
58573.51976   ztfr   3636.80707    2283.13153    30.00000  128    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      816.53087     1241.25086    25.98670  0.00001   0.04260   
58573.52463   ztfr   -7662.55916   2910.10659    30.00000  200    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      817.66561     1245.30915    26.02162  0.00002   0.05718   
58582.50378   ztfr   -3340.32396   2002.48017    30.00000  128    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      843.22230     1228.38734    25.87020  0.00001   0.03618   
58582.50868   ztfr   -2962.32846   1573.31497    30.00000  128    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      843.35772     1231.15754    25.91970  0.00001   0.02813   
58582.51367   ztfr   -1876.22485   1520.51013    30.00000  128    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      844.94359     1233.95372    26.06637  0.00001   0.02725   
58582.51866   ztfr   -1642.88297   1578.80069    30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      846.95666     1236.68345    26.09658  0.00001   0.02788   
58601.49204   ztfr   -171.75729    1050.59417    30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      847.17771     1299.34257    26.11614  0.00001   0.02464   
58607.47375   ztfg   -1565.80893   724.36064     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      877.83051     1178.59149    26.04068  0.00001   0.02720   
58607.49769   ztfr   583.10163     1049.96002    30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      867.76790     1184.06301    26.13033  0.00001   0.02618   
58617.46552   ztfg   -728.90898    527.86916     30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      861.98070     1161.54419    26.06476  0.00001   0.02558   
58634.43628   ztfr   -219.34163    597.13283     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      852.81813     1187.69821    26.10410  0.00001   0.01961   
58634.46494   ztfg   -215.99096    463.94982     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      855.79022     1193.62974    26.12330  0.00001   0.02422   
58637.43634   ztfr   -770.00797    490.09963     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      868.21861     1196.90197    26.06892  0.00001   0.02688   
58637.46537   ztfg   12.67330  475.77127     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      863.95520     1207.00757    26.12860  0.00001   0.02498   
58639.47696   ztfi   363.18252     1029.16554    30.00000  0      99.00000  99.00000  596    18     431.35743     149.07845     1.00000   1      901.42294     1177.54078    25.61003  0.00001   0.02026   
58640.44811   ztfg   -862.97520    593.21154     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      904.17664     1178.21253    26.16614  0.00001   0.02538   
58640.46645   ztfr   -519.41168    516.84839     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      900.31590     1179.62195    26.17141  0.00001   0.01979   
58643.44260   ztfg   159.62372     661.15315     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      899.42078     1190.45083    26.17855  0.00001   0.02780   
58643.47485   ztfr   220.93446     723.29474     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      886.67954     1197.15931    26.18691  0.00001   0.02086   
58646.42227   ztfg   -101.66831    538.85014     30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      906.99884     1158.37532    26.14210  0.00001   0.02491   
58646.46588   ztfr   -1323.69329   564.57698     30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      921.45828     1171.19313    26.16676  0.00001   0.01908   
58649.31694   ztfi   1820.09393    3429.31324    30.00000  384    99.00000  99.00000  596    18     431.35743     149.07845     1.00000   1      896.08417     1156.17657    25.42705  0.00001   0.03461   
58649.46845   ztfg   -259.87972    797.74084     30.00000  256    99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      912.55536     1203.19752    26.15793  0.00001   0.02808   
58652.44183   ztfr   -775.59026    1374.96623    30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      909.21168     1171.39038    26.15286  0.00001   0.02364   
58652.46145   ztfg   -243.37821    1873.31633    30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      909.98450     1179.92163    26.19126  0.00001   0.03727   
58653.46429   ztfi   2924.11007    1885.09983    30.00000  0      99.00000  99.00000  596    18     431.35743     149.07845     1.00000   0      905.91352     1205.48553    25.59960  0.00001   0.02391   
58655.45828   ztfr   659.67096     1592.80327    30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      901.95603     1044.06236    26.20281  0.00001   0.02738   
58655.46405   ztfg   -651.21534    1933.98144    30.00000  64     99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      897.35076     1047.96594    26.21219  0.00001   0.03528   
58658.40059   ztfr   1175.66032    836.23057     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      895.37170     1036.03383    26.16986  0.00001   0.02168   
58658.42328   ztfi   -1106.09830   1211.11377    30.00000  0      99.00000  99.00000  596    18     431.35743     149.07845     1.00000   1      902.21500     1046.83585    25.61177  0.00001   0.01924   
58658.46426   ztfg   -1469.84118   926.87657     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      887.71890     1050.81934    26.20654  0.00001   0.02892   
58661.42632   ztfr   -916.41223    662.32061     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      901.90787     1058.77823    26.18083  0.00001   0.02134   
58661.47883   ztfg   -235.76585    1220.19062    30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      907.12376     1057.36326    26.20893  0.00001   0.03335   
58662.34216   ztfi   815.02177     1239.18540    30.00000  0      99.00000  99.00000  596    18     431.35743     149.07845     1.00000   1      913.91432     1039.14649    25.61101  0.00001   0.02030   
58665.43672   ztfr   -621.17974    553.70970     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      890.64100     1059.98069    26.19436  0.00001   0.02128   
58665.47841   ztfg   -1117.81818   754.28023     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      897.12596     1062.06369    26.22129  0.00001   0.02864   
58666.45353   ztfi   -1037.36371   946.45029     30.00000  0      99.00000  99.00000  596    18     431.35743     149.07845     1.00000   1      900.99798     1063.44722    25.63340  0.00001   0.01846   
58668.35765   ztfr   -759.73238    583.29926     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      899.50615     1208.20182    26.17388  0.00001   0.01984   
58668.44689   ztfg   -166.86611    444.16381     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      908.86380     1234.93962    26.21987  0.00001   0.02536   
58668.48168   ztfi   -1663.45738   1220.83110    30.00000  0      99.00000  99.00000  596    18     431.35743     149.07845     1.00000   1      914.59444     1233.59015    25.62503  0.00001   0.02232   
58669.47892   ztfg   192.64969     651.36181     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      897.42101     1258.51639    26.20722  0.00001   0.02817   
58670.40395   ztfi   833.51312     871.81463     30.00000  0      99.00000  99.00000  596    18     431.35743     149.07845     1.00000   1      907.31067     1236.72540    25.63391  0.00001   0.02495   
58671.44315   ztfg   22412.17568   14531.73507   30.00000  8      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      905.13521     1238.54562    22.72347  0.00034   0.07172   
58674.46469   ztfr   -338.23426    500.97701     30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      915.65356     1225.61289    26.19702  0.00001   0.02226   
58676.44479   ztfi   -878.95436    1139.01207    30.00000  256    99.00000  99.00000  596    18     431.35743     149.07845     1.00000   1      917.89862     1211.56724    25.59099  0.00001   0.02025   
58677.29646   ztfr   1322.71876    914.62663     30.00000  256    99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      904.59131     1197.33512    26.11811  0.00001   0.02304   
58681.42057   ztfr   2819.55086    1225.43969    30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   0      930.48626     1225.02085    26.19758  0.00001   0.02422   
58681.48363   ztfg   1057.28734    1793.24764    30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   0      909.04481     1221.83801    26.20923  0.00001   0.03412   
58682.44940   ztfi   2153.60043    1575.66034    30.00000  0      99.00000  99.00000  596    18     431.35743     149.07845     1.00000   1      923.74336     1229.99680    25.62565  0.00001   0.02421   
58682.45398   ztfi   -2820.92889   1636.87277    30.00000  0      99.00000  99.00000  596    18     431.35743     149.07845     1.00000   0      913.84713     1230.25256    25.62049  0.00001   0.02541   
58685.41876   ztfr   799.32703     953.09422     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      899.46538     1206.94258    26.20405  0.00001   0.02237   
58685.46080   ztfg   -960.96309    1852.16507    30.00000  64     99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      898.87841     1209.46555    26.26755  0.00002   0.04109   
58686.44169   ztfi   403.25087     1576.65253    30.00000  0      99.00000  99.00000  596    18     431.35743     149.07845     1.00000   1      885.28726     1230.15213    25.56186  0.00001   0.02358   
58688.41269   ztfr   799.02309     625.02190     30.00000  0      99.00000  99.00000  596    18     -22.41365     22.18826  1.00000   1      924.32878     1220.27583    26.16097  0.00001   0.02354   
58688.45771   ztfg   -542.06183    806.31699     30.00000  0      99.00000  99.00000  596    18     829.38491     30.13070  1.00000   1      900.35291     1220.63976    26.06058  0.00001   0.03234   
58690.31934   ztfi   935.97071     898.06221     30.00000  0      99.00000  99.00000  596    18     431.35743     149.07845     1.00000   1      921.84962     1220.85991    25.54517  0.00001   0.02333   
