# ZTF DR2 lightcurve of ZTF20aaeszsm
# --------------- #
# phot_source:    FPbot (2022dec05)
# ra,dec:         59.92300, 26.58887
# year:           2020
# n_detect (sn):  31, 31
# mjd_max_init:   58873.18049  (phot: fclump)
# sn_range:       58773.18049 => 59352.74065
# baseline_range: 58131.10812 => 59829.49131
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    608    42   ztfg      -30.27       65.20     1.00     -84.01      766.64     109    161       1
#    608    42   ztfr      333.11       74.29     1.00     346.50      989.88     180    553       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    608    42   ztfg      -30.27       65.20     1.00     -56.02      761.51      67    161       1
#    608    42   ztfr      371.28      119.55     1.00     293.67      796.70      74    553       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    608    42   ztfg      -45.49      153.70     1.00    -298.84      846.85      42    161       1
#    608    42   ztfr      331.44      121.58     1.00     417.25     1171.16     106    553       1
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
58789.48162   ztfr   -141.72967    1290.89757    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      704.81367     1750.37066    26.24965  0.00001   0.02117   
58789.48344   ztfr   1146.93410    1499.04266    30.00000  8      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      704.41713     1749.43582    26.09908  0.00005   0.09719   
58789.48575   ztfr   44.43781  1937.45047    30.00000  8      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      699.59572     1751.52171    25.93822  0.00004   0.08749   
58789.48902   ztfr   9016.05598    9070.81824    30.00000  76     99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      695.16238     1752.31969    24.50103  0.00087   0.26662   
58789.49177   ztfr   -1520.19841   2120.61299    30.00000  8      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      694.63677     1750.75307    25.83955  0.00007   0.11748   
58789.49407   ztfr   -1701.10370   1310.50323    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      693.89287     1750.03670    26.23886  0.00001   0.02087   
58789.49690   ztfr   -932.43770    1587.17294    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      690.96534     1750.18862    26.09838  0.00001   0.04208   
58790.31834   ztfg   -1146.07707   860.09825     30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      735.33310     1774.20138    26.23359  0.00001   0.03213   
58790.36491   ztfr   1092.80614    1207.56715    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      733.35723     1780.07767    26.28119  0.00001   0.02306   
58790.36581   ztfr   105.61701     1153.30855    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      733.59160     1780.36662    26.27728  0.00001   0.01931   
58791.33277   ztfg   -290.64743    789.13885     30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      728.10125     1772.77219    26.24097  0.00001   0.03631   
58791.33369   ztfg   -1527.52718   833.19921     30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      728.14381     1772.81935    26.22381  0.00001   0.03554   
58791.37541   ztfr   -82.48352     1239.32671    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      731.84101     1773.46486    26.27412  0.00001   0.02279   
58792.35666   ztfr   -2553.00488   1381.64324    30.00000  320    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      734.84496     1778.16979    26.27409  0.00001   0.02654   
58792.37650   ztfr   614.70862     1322.13781    30.00000  256    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      730.67970     1777.14370    26.26544  0.00001   0.02105   
58793.49552   ztfr   -2089.55895   1284.92643    30.00000  256    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      709.73958     1758.59304    26.23145  0.00001   0.02053   
58793.49644   ztfr   -824.74604    1448.67325    30.00000  256    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      708.90396     1758.40211    26.21947  0.00001   0.02172   
58794.25865   ztfg   -492.59168    1337.32684    30.00000  256    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      729.98928     1757.28130    26.19947  0.00001   0.03030   
58794.26995   ztfg   1733.00754    1281.19641    30.00000  256    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      726.02964     1761.54536    26.21541  0.00001   0.03056   
58795.27416   ztfg   121.24804     1384.72938    30.00000  256    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      734.08661     1759.36589    26.23023  0.00001   0.03257   
58795.27513   ztfg   -202.46837    1388.77686    30.00000  256    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      735.91672     1759.83722    26.21799  0.00001   0.03256   
58795.43103   ztfr   659.70652     1434.59223    30.00000  256    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      740.28342     1765.73984    26.25756  0.00001   0.02301   
58795.43194   ztfr   -666.16978    1269.37642    30.00000  256    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      739.45594     1765.36128    26.26256  0.00001   0.02107   
58796.27444   ztfg   1352.91637    1563.61053    30.00000  256    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      735.23022     1737.34485    26.24265  0.00001   0.03577   
58796.27536   ztfg   82.28039  1707.58273    30.00000  256    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      735.11042     1736.38442    26.22923  0.00001   0.03468   
58796.32192   ztfr   -1707.26673   1717.06875    30.00000  256    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      733.99661     1745.11965    26.27657  0.00001   0.02353   
58796.32284   ztfr   180.89950     1698.73055    30.00000  256    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      734.65418     1745.06848    26.27302  0.00001   0.02465   
58797.24839   ztfg   49.07261  1958.00334    30.00000  256    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      738.23849     1758.77858    26.17855  0.00001   0.03576   
58797.28819   ztfg   979.89238     2130.91097    30.00000  256    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      725.23963     1760.18788    26.21611  0.00001   0.03585   
58798.17193   ztfg   -131.65171    3850.11068    30.00000  256    99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      716.32927     1740.86685    26.10269  0.00003   0.04368   
58798.28877   ztfr   -638.46649    2235.14733    30.00000  256    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      721.97975     1764.82099    26.27308  0.00001   0.02984   
58798.32480   ztfr   -1991.72876   2317.53146    30.00000  256    99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      722.72885     1768.31675    26.27087  0.00001   0.02736   
58802.23294   ztfg   2689.57876    2775.97287    30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      721.23252     1774.87338    26.20279  0.00001   0.03481   
58803.21428   ztfg   3505.28980    2461.05362    30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      707.87485     1740.06299    25.98317  0.00002   0.03917   
58803.29788   ztfr   -763.99841    2018.33497    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      715.14067     1755.95866    26.25502  0.00001   0.02383   
58803.32821   ztfr   -252.79661    1825.69142    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      713.51255     1754.48696    26.25753  0.00001   0.02279   
58804.33527   ztfr   495.58446     1914.85442    30.00000  64     99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      730.44343     1779.03188    26.27497  0.00001   0.02925   
58804.34291   ztfr   -356.92809    1737.79234    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      727.07759     1778.26564    26.27208  0.00001   0.02740   
58804.34426   ztfr   -877.86869    1469.78872    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      726.67288     1778.06850    26.27301  0.00001   0.02214   
58804.38087   ztfg   -127.13037    1695.02465    30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      716.52350     1783.53193    26.25832  0.00001   0.03475   
58804.38178   ztfg   2114.56623    2026.78802    30.00000  64     99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      717.06864     1780.36027    26.24407  0.00001   0.03671   
58805.19446   ztfg   -805.30910    984.00243     30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      724.64741     1762.13641    26.18446  0.00001   0.03305   
58805.20787   ztfg   1328.10402    1060.07771    30.00000  0      99.00000  99.00000  608    42     -30.27259     65.20457  1.00000   0      717.67358     1760.65721    26.19293  0.00001   0.03486   
58805.23273   ztfr   -120.34772    1295.22323    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      713.72978     1768.95501    26.24054  0.00001   0.02159   
58805.25031   ztfr   -922.02292    1331.37380    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      714.96152     1769.94053    26.26350  0.00001   0.02094   
58805.35097   ztfr   -605.72542    1339.21910    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      719.67933     1777.04212    26.27590  0.00001   0.02316   
58806.25119   ztfr   -1045.23756   1240.98575    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      702.97661     1773.70806    26.25390  0.00001   0.02008   
58806.25164   ztfr   -686.62659    1249.18392    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      702.61116     1773.90402    26.25766  0.00001   0.02073   
58806.25209   ztfr   -761.51839    983.73572     30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      703.30859     1773.87718    26.24817  0.00001   0.01995   
58806.25255   ztfr   326.52305     1090.47113    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      703.61373     1774.11773    26.24585  0.00001   0.02242   
58806.25300   ztfr   -79.98820     981.78384     30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      703.51862     1774.24999    26.24779  0.00001   0.02035   
58806.25345   ztfr   -541.08336    1035.51589    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      703.10291     1774.34408    26.25518  0.00001   0.02110   
58806.25390   ztfr   394.27617     1120.95689    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      703.49788     1774.57570    26.25881  0.00001   0.02026   
58806.25435   ztfr   -1252.57794   1221.11767    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      704.11481     1774.58160    26.25816  0.00001   0.02066   
58806.25480   ztfr   -984.06643    1245.23702    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      704.08611     1774.75452    26.25120  0.00001   0.02023   
58806.25525   ztfr   -1967.68480   1083.60820    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      703.54824     1774.80943    26.24755  0.00001   0.02075   
58806.25569   ztfr   283.78194     1152.48299    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      704.01674     1774.89151    26.25007  0.00001   0.02035   
58806.25615   ztfr   -926.30846    1106.80083    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      704.33943     1774.94558    26.24913  0.00001   0.02054   
58806.25660   ztfr   -276.71563    1054.05298    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      704.37666     1775.02915    26.25897  0.00001   0.01980   
58806.25705   ztfr   -925.95353    1081.43549    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      703.98685     1775.28762    26.25907  0.00001   0.02058   
58806.25750   ztfr   -1502.13018   968.34846     30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      704.11594     1775.32006    26.25123  0.00001   0.02002   
58806.25795   ztfr   2120.97951    1028.14608    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      704.44916     1775.43011    26.24779  0.00001   0.02022   
58806.25840   ztfr   -588.34202    1167.85249    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      704.61847     1775.50282    26.24895  0.00001   0.02048   
58806.25887   ztfr   -1401.57102   1078.36783    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      704.11621     1775.69292    26.24820  0.00001   0.02100   
58806.25931   ztfr   38.58126  1198.45733    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      704.12380     1775.72335    26.25181  0.00001   0.01974   
58806.25977   ztfr   -708.80321    1152.58067    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      704.63335     1775.86621    26.25119  0.00001   0.02065   
58806.26022   ztfr   444.45790     1259.84204    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      704.56473     1775.90893    26.25847  0.00001   0.02056   
58806.26067   ztfr   124.18488     1151.51926    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      704.33028     1776.02225    26.26019  0.00001   0.02095   
58806.26111   ztfr   388.42947     1174.39639    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      704.38982     1776.06794    26.24412  0.00001   0.02113   
58806.26157   ztfr   -739.85671    1163.87246    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      705.01537     1776.10855    26.24698  0.00001   0.02091   
58806.26203   ztfr   -168.36523    1288.50962    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      704.97926     1776.15794    26.25075  0.00001   0.02118   
58806.26248   ztfr   -431.63917    1071.93980    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      705.09850     1776.22783    26.25975  0.00001   0.02056   
58806.26293   ztfr   -1202.83664   1171.28341    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      704.68110     1776.43696    26.25698  0.00001   0.01952   
58806.26338   ztfr   -1395.10597   1160.88213    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      705.05310     1776.51730    26.24942  0.00001   0.02162   
58806.26383   ztfr   957.04726     1155.12544    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      705.36349     1776.62664    26.15249  0.00001   0.02494   
58806.26428   ztfr   -2111.76369   1353.94188    30.00000  0      99.00000  99.00000  608    42     333.11182     74.28700  1.00000   0      704.91698     1776.60039    26.09217  0.00001   0.03023   
