# ZTF DR2 lightcurve of ZTF19abjpkdz
# --------------- #
# phot_source:    FPbot (2022dec05)
# ra,dec:         38.99696, 10.44198
# year:           2019
# n_detect (sn):  55, 55
# mjd_max_init:   58699.47359  (phot: fclump)
# sn_range:       58599.47359 => 59103.97380
# baseline_range: 58301.47708 => 59827.46354
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    504    18   ztfg     -113.47       53.61     1.00      18.88      688.68     134    105       1
#    504    18   ztfr      192.38       99.23     1.00     153.09      686.68     175    275       1
#    504    18   ztfi    -1423.38      487.32     1.06   -1345.19     1754.79      19      9       1
#   1498    50   ztfg    -1108.69      246.66     1.00    -855.58      450.06       8     40       1
#   1498    50   ztfr     -201.04      447.86     1.08    -657.48     1385.57      13     36       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    504    18   ztfg      -28.60      173.89     1.00     152.38      728.04      55    105       1
#    504    18   ztfr      262.28      176.60     1.00     121.76      641.89      68    275       1
#    504    18   ztfi    -1752.40     1236.89     1.27   -1990.51     2388.91       6      9       1
#   1498    50   ztfg    -1108.69      246.66     1.00    -855.58      450.06       8     40       1
#   1498    50   ztfr     -201.04      447.86     1.08    -657.48     1385.57      13     36       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    504    18   ztfg     -145.05      105.66     1.00     -46.10      680.61      81    105       1
#    504    18   ztfr      164.25      100.50     1.00     198.47      754.73     107    275       1
#    504    18   ztfi    -1092.50      551.17     1.03   -1012.45     1794.73      15      9       1
#   1498    50   ztfg        0.00        0.00     1.00       0.00        0.00       0     40       0
#   1498    50   ztfr        0.00        0.00     1.00       0.00        0.00       0     36       0
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
59144.36001   ztfg   -168.61369    511.25530     30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   1      1986.18104    1233.15899    26.28588  0.00006   0.03361   
59144.41700   ztfr   -28.13755     618.13222     30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1958.43296    1233.71675    26.26054  0.00004   0.02871   
59146.28554   ztfi   174.31251     8464.01609    30.00000  264    99.00000  99.00000  504    18     -1423.37543   487.32000     1.05534   0      1997.95975    1267.79479    23.96177  0.00011   0.05796   
59146.38641   ztfr   8050.82860    5692.52947    30.00000  264    99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1978.00200    1267.10584    24.02413  0.00021   0.05167   
59150.29140   ztfr   -2265.20547   1248.19599    30.00000  256    99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1963.27408    1250.94873    26.30605  0.00005   0.02956   
59150.41591   ztfg   -173.70428    1614.97469    30.00000  256    99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   1      1948.14899    1248.83571    26.29505  0.00010   0.03940   
59155.27919   ztfr   -1547.60060   1510.97253    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1997.72987    1252.33813    26.33703  0.00008   0.03716   
59155.36321   ztfg   -918.31457    2079.08870    30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   1      1977.05544    1257.86722    26.33293  0.00022   0.05356   
59157.36473   ztfg   -1378.57388   1575.86149    30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1966.68135    1233.69245    26.27969  0.00014   0.04821   
59157.42833   ztfr   3766.52462    1861.07368    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1949.86708    1231.31382    26.25739  0.00008   0.03800   
59164.30937   ztfr   -486.78028    1328.24176    30.00000  64     99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1957.77194    1286.53089    26.30346  0.00007   0.03641   
59164.34316   ztfg   -469.69789    816.95441     30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   1      1967.56722    1286.07631    26.31530  0.00007   0.03604   
59166.28959   ztfr   2343.47024    1993.81082    30.00000  8      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1975.90942    1293.83552    25.12076  0.00018   0.05684   
59168.26846   ztfg   177.18248     677.86239     30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   1      1982.71040    1270.07157    26.32999  0.00005   0.02948   
59168.28919   ztfr   508.58559     823.91411     30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1964.89668    1272.58984    26.31125  0.00004   0.02707   
59170.22502   ztfg   53.30150  734.00516     30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   1      1987.26011    1236.42753    26.32732  0.00006   0.03353   
59170.26556   ztfr   658.10144     873.17941     30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1983.28462    1241.45454    26.29618  0.00004   0.02738   
59172.23603   ztfg   152.64053     694.39519     30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   1      1963.52772    1243.69201    26.33011  0.00006   0.03462   
59174.25735   ztfg   1563.93185    1353.74176    30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1990.79832    1248.51920    25.76164  0.00014   0.04755   
59174.31059   ztfr   -376.45066    1336.44254    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1980.82900    1252.66395    25.90623  0.00005   0.03075   
59176.29589   ztfr   -937.90157    1050.85773    30.00000  256    99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1958.81165    1253.92057    26.29607  0.00005   0.03092   
59176.34944   ztfg   -66.26546     822.90198     30.00000  256    99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   1      1958.46227    1249.37535    26.28717  0.00007   0.03657   
59178.14796   ztfg   1315.22010    1552.61062    30.00000  256    99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   1      1958.71749    1245.69187    26.27770  0.00008   0.03483   
59178.25484   ztfr   -570.48364    1150.58224    30.00000  256    99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1972.17350    1251.09472    26.34916  0.00007   0.03629   
59183.11292   ztfr   -1491.48914   3067.75072    30.00000  256    99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1955.32818    1258.23798    26.25268  0.00013   0.04737   
59183.21119   ztfg   4000.98210    3026.41846    30.00000  264    99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1972.81009    1279.84629    26.34161  0.00036   0.04870   
59184.32833   ztfi   8561.43842    32497.90534   30.00000  0      99.00000  99.00000  504    18     -1423.37543   487.32000     1.05534   0      1940.88320    1269.10078    25.77102  0.00001   0.02174   
59185.20491   ztfg   -1438.53637   1776.36054    30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1986.74333    1264.55764    26.32073  0.00011   0.03986   
59185.22936   ztfr   1540.72270    1447.42786    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1988.62983    1268.27215    26.31788  0.00006   0.03328   
59187.14433   ztfg   1136.47912    935.38293     30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   1      1956.68823    1276.41387    26.29438  0.00007   0.03720   
59187.18743   ztfr   312.98940     1210.29535    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1962.26913    1285.99231    26.31614  0.00005   0.02945   
59187.26880   ztfi   1512.19417    2309.16536    30.00000  0      99.00000  99.00000  504    18     -1423.37543   487.32000     1.05534   1      1954.47079    1286.59330    25.77814  0.00002   0.02412   
59189.15873   ztfg   1445.87686    1097.25619    30.00000  64     99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   1      1967.37138    1268.88142    26.30492  0.00012   0.04579   
59189.21461   ztfr   -850.39284    747.09508     30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1959.10168    1272.44289    26.32602  0.00004   0.02684   
59190.21953   ztfi   3642.06580    3335.11062    30.00000  8      99.00000  99.00000  504    18     -1423.37543   487.32000     1.05534   0      1977.49808    1268.32190    25.15490  0.00003   0.03816   
59191.23266   ztfg   383.59088     2899.56404    30.00000  8      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1989.28375    1270.71010    25.24977  0.00042   0.06008   
59193.19777   ztfg   1001.84856    1095.85903    30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   1      1981.39821    1280.25537    26.04271  0.00010   0.04313   
59193.21531   ztfr   -421.92860    1204.26499    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1983.78322    1278.70657    25.99986  0.00007   0.03572   
59195.21271   ztfr   -203.23885    871.35123     30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1973.02229    1288.54490    26.30831  0.00004   0.02776   
59195.24226   ztfg   439.53248     770.35726     30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   1      1955.24400    1282.57241    26.34624  0.00007   0.03567   
59197.22742   ztfr   2937.94856    2660.55086    30.00000  8      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1959.79051    1287.39341    25.47407  0.00011   0.04509   
59198.19237   ztfg   -226.68877    1047.90266    30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   1      1964.07808    1262.86643    26.22400  0.00008   0.03858   
59199.21677   ztfr   275.06432     1246.00191    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1966.62806    1296.52853    26.30192  0.00006   0.03381   
59199.27718   ztfg   7.54649   1274.87783    30.00000  64     99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   1      1953.06878    1293.04743    26.28444  0.00013   0.04494   
59200.28120   ztfi   -494.46166    1623.72593    30.00000  0      99.00000  99.00000  504    18     -1423.37543   487.32000     1.05534   1      1968.20607    1277.99774    25.65004  0.00002   0.02503   
59202.22753   ztfg   -1296.88495   1027.99805    30.00000  64     99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1954.66072    1276.16421    26.34314  0.00010   0.04204   
59202.26020   ztfr   154.14211     1178.89082    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1952.63266    1283.90812    26.28657  0.00007   0.03542   
59203.25633   ztfi   -689.69203    2201.49982    30.00000  0      99.00000  99.00000  504    18     -1423.37543   487.32000     1.05534   1      1964.21861    1288.18194    25.75124  0.00002   0.02642   
59204.16972   ztfr   459.27548     1085.52177    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1972.72974    1277.25593    26.30770  0.00006   0.03319   
59204.25361   ztfg   1721.47283    1322.14456    30.00000  64     99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1955.13687    1278.99748    26.29723  0.00010   0.03753   
59206.13020   ztfi   -5747.22216   13445.72442   30.00000  264    99.00000  99.00000  504    18     -1423.37543   487.32000     1.05534   0      1978.53998    1276.46388    24.58302  0.00015   0.05738   
59206.18172   ztfg   23269.68984   8659.30504    30.00000  264    99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1962.01500    1277.96173    24.94700  0.00085   0.03571   
59206.21356   ztfr   -25970.39572  18051.82172   30.00000  332    99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1968.29723    1276.64418    24.81494  0.00046   0.01771   
59210.19174   ztfg   3740.63280    1962.01107    30.00000  256    99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1971.72232    1286.04503    26.34197  0.00013   0.04258   
59210.28226   ztfr   2146.96132    1724.11060    30.00000  256    99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1955.44101    1278.29109    26.30129  0.00007   0.03649   
59211.19102   ztfi   -457.40510    2043.38690    30.00000  256    99.00000  99.00000  504    18     -1423.37543   487.32000     1.05534   1      1965.02740    1287.88686    25.76781  0.00001   0.02179   
59216.18376   ztfg   -1518.24579   1510.87597    30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1959.93523    1291.97023    26.14712  0.00010   0.03834   
59216.22399   ztfr   4895.32934    2484.52509    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1953.45035    1298.35363    25.80381  0.00013   0.04928   
59217.20594   ztfi   2227.80039    3418.84786    30.00000  8      99.00000  99.00000  504    18     -1423.37543   487.32000     1.05534   0      1952.21383    1296.64811    24.99302  0.00005   0.04486   
59218.15303   ztfr   -819.67143    1222.30176    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1978.79122    1296.93439    26.27182  0.00005   0.03105   
59218.22895   ztfg   -1159.96521   841.03026     30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   1      1961.32333    1282.34062    26.30931  0.00008   0.03787   
59220.15399   ztfg   -89.79019     778.92105     30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   1      1963.47211    1285.15412    26.30669  0.00005   0.03016   
59220.18194   ztfi   2697.17125    1189.55531    30.00000  0      99.00000  99.00000  504    18     -1423.37543   487.32000     1.05534   1      1959.46289    1283.42358    25.75973  0.00001   0.01990   
59220.22743   ztfr   248.79998     989.65129     30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1949.48450    1276.49451    26.27886  0.00005   0.03008   
59222.17009   ztfg   -620.10937    3117.59942    30.00000  8      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1976.00261    1279.41071    24.92362  0.00028   0.05478   
59222.21348   ztfr   -762.54930    886.56862     30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1950.46434    1279.30374    26.28565  0.00005   0.02919   
59223.22569   ztfi   1059.32048    1596.97567    30.00000  0      99.00000  99.00000  504    18     -1423.37543   487.32000     1.05534   1      1947.36236    1274.56448    25.75429  0.00001   0.02216   
59224.12536   ztfr   -274.30882    1054.19849    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1959.61157    1285.33765    26.29388  0.00004   0.02887   
59224.16503   ztfg   -913.12708    978.69269     30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   1      1963.25143    1281.21770    26.33760  0.00009   0.04049   
59226.14362   ztfi   3506.05139    2739.67316    30.00000  64     99.00000  99.00000  504    18     -1423.37543   487.32000     1.05534   1      1960.49402    1300.80972    25.72983  0.00003   0.03595   
59226.19385   ztfg   2008.20161    1653.55386    30.00000  64     99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1940.02448    1271.71927    26.22738  0.00010   0.03980   
59228.13068   ztfr   -612.57266    2325.32574    30.00000  8      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1977.62821    1265.84525    25.67280  0.00008   0.03731   
59228.15154   ztfg   740.99238     1392.23581    30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   1      1968.91231    1266.98105    25.94928  0.00008   0.03620   
59229.13152   ztfr   731.50024     1276.20416    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1971.97167    1273.42105    26.30119  0.00006   0.03221   
59229.16288   ztfi   3078.65404    2811.99048    30.00000  64     99.00000  99.00000  504    18     -1423.37543   487.32000     1.05534   1      1966.02757    1266.34072    25.73835  0.00002   0.03103   
59229.20771   ztfg   -151.04172    1700.16428    30.00000  68     99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1971.01567    1254.69589    26.30151  0.00017   0.04555   
59230.13073   ztfr   -434.60906    1115.60291    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1982.60993    1267.06483    26.29851  0.00004   0.02609   
59230.14539   ztfr   -361.10377    992.08995     30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1969.29132    1263.16653    26.30947  0.00004   0.02817   
59230.16469   ztfg   -590.03283    1069.09541    30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   1      1947.70588    1264.50550    26.16349  0.00008   0.03895   
59230.16563   ztfg   -785.13342    1020.86371    30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   1      1948.32769    1263.80423    26.23631  0.00009   0.04111   
59231.13058   ztfg   678.16380     1044.67322    30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   1      1976.34578    1262.66779    26.32675  0.00008   0.03707   
59231.17944   ztfr   -518.64265    1211.56846    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1949.56454    1261.43866    26.30022  0.00008   0.03701   
59232.12868   ztfr   -568.82585    861.98232     30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1984.73947    1270.77720    26.31686  0.00007   0.03479   
59232.21859   ztfg   -158.00885    835.67643     30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   1      1949.17169    1233.04202    26.29096  0.00007   0.03539   
59232.21953   ztfg   -398.13278    752.47847     30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   1      1948.50431    1232.45726    26.28384  0.00007   0.03556   
59232.24490   ztfi   -171.54666    1251.51144    30.00000  0      99.00000  99.00000  504    18     -1423.37543   487.32000     1.05534   1      1937.06861    1220.09128    25.72688  0.00001   0.02068   
59233.13025   ztfg   -314.49426    885.91589     30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   1      1985.72796    1265.62194    26.35471  0.00009   0.04042   
59233.15705   ztfr   210.75587     934.05642     30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1972.12097    1309.30667    26.28219  0.00005   0.03171   
59248.12969   ztfg   -1418.95422   1170.65973    30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1967.74827    1293.25620    25.97173  0.00010   0.04295   
59248.16461   ztfr   1108.58138    784.36346     30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1949.90149    1276.97772    26.28880  0.00004   0.02806   
59249.23675   ztfi   6191.51182    19929.18147   30.00000  204    99.00000  99.00000  504    18     -1423.37543   487.32000     1.05534   0      1940.83905    1255.50742    24.02367  0.00034   0.04362   
59250.13132   ztfg   2585.82089    1022.14794    30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1962.49731    1292.21941    26.30711  0.00010   0.04186   
59250.16572   ztfr   -874.86695    1497.89133    30.00000  64     99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1945.07401    1279.01533    26.27403  0.00009   0.04127   
59252.14444   ztfg   457.42911     793.63555     30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   1      1955.63253    1273.37674    26.27739  0.00006   0.03478   
59252.15218   ztfr   961.88974     812.55575     30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1950.44686    1283.04933    26.27715  0.00005   0.02925   
59253.13701   ztfi   -2301.23258   1589.50000    30.00000  0      99.00000  99.00000  504    18     -1423.37543   487.32000     1.05534   1      1954.96986    1277.38751    25.56047  0.00002   0.03268   
59254.14487   ztfg   1046.58188    1065.39977    30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   1      1968.71156    1272.97592    26.07084  0.00008   0.03959   
59254.15307   ztfr   1602.22326    889.21592     30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1949.59136    1279.39010    26.22863  0.00007   0.03561   
59256.14439   ztfg   69.04525  998.38022     30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   1      1944.20063    1281.45523    26.23656  0.00008   0.03837   
59256.16497   ztfr   -1415.14242   955.26274     30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1936.28034    1274.95009    26.23956  0.00005   0.02928   
59256.20054   ztfi   803.09335     1741.33492    30.00000  0      99.00000  99.00000  504    18     -1423.37543   487.32000     1.05534   1      1929.98137    1261.16230    25.68285  0.00001   0.01842   
59260.14628   ztfg   1907.45929    1360.04765    30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1933.47839    1292.68920    26.19218  0.00013   0.04538   
59260.16413   ztfr   -3944.86984   1830.10367    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1932.57781    1287.37260    26.01241  0.00006   0.03427   
59265.13544   ztfr   1025.61825    1173.10413    30.00000  256    99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1787.80450    1229.08849    26.30792  0.00005   0.03209   
59265.15392   ztfg   -25.89411     1454.55713    30.00000  256    99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   1      1793.36052    1220.22265    26.25257  0.00010   0.04244   
59266.17193   ztfi   -3288.77870   3296.70143    30.00000  320    99.00000  99.00000  504    18     -1423.37543   487.32000     1.05534   1      1785.49475    1208.08613    25.71794  0.00003   0.03483   
59267.13698   ztfr   1667.29056    1760.37877    30.00000  256    99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1780.44371    1224.17521    26.28335  0.00008   0.03799   
59269.17940   ztfg   -7.54649  2203.29397    30.00000  384    99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   1      1770.68266    1197.79196    26.10736  0.00017   0.04721   
59270.17478   ztfi   -4040.35381   3135.00767    30.00000  384    99.00000  99.00000  504    18     -1423.37543   487.32000     1.05534   0      1778.17459    1196.34514    25.71535  0.00004   0.04052   
59271.14375   ztfr   64.11244  1913.98708    30.00000  256    99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1775.44447    1207.43733    26.26318  0.00007   0.03595   
59271.17537   ztfg   -3971.54920   2984.11910    30.00000  392    99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1778.96844    1241.14147    26.10881  0.00017   0.04304   
59280.12723   ztfr   -514.42668    1143.57666    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1924.87390    1247.79478    26.23606  0.00006   0.03392   
59280.12978   ztfr   1591.51152    1109.24126    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1924.13432    1246.27167    26.23105  0.00006   0.03217   
59280.13231   ztfr   397.39256     959.15268     30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1923.17487    1244.92532    26.23044  0.00006   0.03335   
59280.13486   ztfr   -507.44850    1156.69189    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1923.14176    1243.48425    26.22715  0.00006   0.03361   
59280.13740   ztfr   -1202.72065   1255.09770    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1922.46488    1242.18537    26.22405  0.00005   0.02990   
59292.11998   ztfr   -735.57292    2513.12147    30.00000  128    99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1932.97376    1268.18609    26.15329  0.00009   0.04080   
59292.12241   ztfr   3872.51201    2267.48397    30.00000  128    99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1930.20740    1265.70839    26.17645  0.00009   0.04142   
59292.12484   ztfr   902.91901     2177.28777    30.00000  128    99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1929.21381    1264.24823    26.14073  0.00008   0.03848   
59292.12726   ztfr   2245.17402    2052.39083    30.00000  128    99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1927.59208    1263.23153    26.13387  0.00008   0.03960   
59292.12968   ztfr   -1279.06437   2186.09357    30.00000  128    99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1926.38518    1262.41211    26.12207  0.00008   0.03972   
59293.12054   ztfr   1317.92687    2656.43770    30.00000  128    99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1932.41966    1259.15936    26.17871  0.00012   0.04615   
59293.12296   ztfr   1790.85341    2274.63111    30.00000  128    99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1929.03716    1256.86843    26.18562  0.00008   0.03735   
59293.12539   ztfr   -75.09462     2190.50195    30.00000  128    99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1927.19613    1255.76933    26.18347  0.00011   0.04486   
59293.12781   ztfr   -685.65751    2364.71380    30.00000  128    99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1924.84982    1255.60047    26.17367  0.00011   0.04573   
59293.13024   ztfr   -2287.84254   2316.23451    30.00000  128    99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1918.64427    1256.06235    26.17226  0.00011   0.04594   
59294.12106   ztfr   4384.69355    3432.23023    30.00000  128    99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1931.65448    1258.20068    26.05420  0.00015   0.04831   
59294.12350   ztfr   -3370.51620   3264.99396    30.00000  128    99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1928.15712    1256.41756    26.04543  0.00013   0.04698   
59294.12591   ztfr   -1665.16084   3074.30189    30.00000  128    99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1924.68245    1256.69466    26.06133  0.00012   0.04410   
59294.12834   ztfr   -3750.09833   2573.17580    30.00000  128    99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1920.10912    1257.11785    26.01717  0.00012   0.04779   
59294.13076   ztfr   4669.06821    3419.16724    30.00000  136    99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      1913.78563    1259.30660    26.01065  0.00016   0.05072   
59412.42174   ztfr   -644.36075    1404.18183    30.00000  128    99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      2007.92464    1213.05057    25.71799  0.00010   0.04225   
59415.41466   ztfr   453.46939     1172.46244    30.00000  384    99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      2012.77011    1203.64078    26.01042  0.00006   0.03221   
59418.41639   ztfr   -13520.34025  6444.53388    30.00000  392    99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      2018.01692    1182.52288    25.28010  0.00070   0.09059   
59418.44753   ztfg   -5107.88800   3814.24883    30.00000  264    99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   0      1999.15386    1208.23348    25.53055  0.00030   0.04554   
59422.42128   ztfr   28.84311  1553.28151    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      1998.42102    1209.49180    26.15082  0.00006   0.03172   
59422.46443   ztfg   130.21800     1549.58376    30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   1      2005.51374    1226.45764    26.18021  0.00011   0.04119   
59424.39030   ztfr   1069.12728    2248.03917    30.00000  128    99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      2008.10744    1205.90557    26.05312  0.00009   0.04117   
59424.45583   ztfg   -502.46812    1605.37214    30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   1      2020.04434    1233.34661    26.12781  0.00013   0.04434   
59428.44514   ztfg   1140.86283    1101.42106    30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   1      2000.86909    1245.96827    26.19803  0.00011   0.04427   
59430.39182   ztfr   -2458.10370   1143.97616    30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   0      2033.65149    1203.95059    26.15453  0.00009   0.03976   
59430.46721   ztfg   -695.79305    817.75891     30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   1      2020.55340    1228.26083    26.22399  0.00007   0.03605   
59435.43478   ztfg   392.65383     717.18656     30.00000  0      99.00000  99.00000  504    18     -113.46599    53.61101  1.00000   1      2015.09784    1220.15054    26.13361  0.00007   0.03473   
59435.46809   ztfr   -812.91188    686.93835     30.00000  0      99.00000  99.00000  504    18     192.38460     99.23098  1.00000   1      2033.53159    1233.41080    26.21786  0.00005   0.03027   
