# ZTF DR2 lightcurve of ZTF20acpmgdz
# --------------- #
# phot_source:    FPbot (2022dec05)
# ra,dec:         66.58267, -10.09911
# year:           2020
# n_detect (sn):  322, 320
# mjd_max_init:   59174.32630  (phot: fclump)
# sn_range:       59074.32630 => 59842.14949
# baseline_range: 58206.13765 => 59905.24564
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    354    28   ztfg      212.85      160.92     1.00      94.68      775.16      99    243       1
#    354    28   ztfr      238.29      139.00     1.00     442.07     1000.54     104    237       1
#    354    28   ztfi   -30314.12      473.77     1.00  -30521.11     1426.98      11     38       1
#   1346    57   ztfg     -407.49      426.33     1.00    -961.96      913.94       9     39       1
#   1346    57   ztfr      520.76      871.80     1.00     663.46     1566.85      12     34       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    354    28   ztfg      212.85      160.92     1.00      94.68      775.16      99    243       1
#    354    28   ztfr      238.29      139.00     1.00     442.07     1000.54     104    237       1
#    354    28   ztfi        0.00        0.00     1.00       0.00        0.00       0     38       0
#   1346    57   ztfg     -722.10      620.21     1.00   -1056.96      861.69       8     39       1
#   1346    57   ztfr      520.76      871.80     1.00     663.46     1566.85      12     34       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    354    28   ztfg        0.00        0.00     1.00       0.00        0.00       0    243       0
#    354    28   ztfr        0.00        0.00     1.00       0.00        0.00       0    237       0
#    354    28   ztfi   -30314.12      473.77     1.00  -30521.11     1426.98      11     38       1
#   1346    57   ztfg      413.84        0.00     1.00     413.84        0.00       1     39       0
#   1346    57   ztfr        0.00        0.00     1.00       0.00        0.00       0     34       0
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
59197.24303   ztfr   88635.46355   13486.45583   30.00000  1032   17.63098  0.16520   354    28     238.29130     139.00324     1.00000   0      464.94064     630.76372     24.00297  0.00013   0.05656   
59198.22484   ztfr   116345.51306  2006.08851    30.00000  1088   17.33563  0.01872   354    28     238.29130     139.00324     1.00000   0      445.62806     609.22687     26.23432  0.00002   0.03486   
59198.25539   ztfr   117406.26401  1605.37085    30.00000  1088   17.32577  0.01485   354    28     238.29130     139.00324     1.00000   0      455.05929     617.89955     26.32113  0.00001   0.02706   
59198.25821   ztfr   120047.65777  1540.51073    30.00000  1024   17.30162  0.01393   354    28     238.29130     139.00324     1.00000   0      466.04316     610.58331     26.31260  0.00001   0.02679   
59198.27119   ztfr   114250.58998  1714.04908    30.00000  1088   17.35535  0.01629   354    28     238.29130     139.00324     1.00000   0      461.77085     612.22942     26.32320  0.00001   0.02902   
59198.29081   ztfr   117796.06847  1377.08247    30.00000  1024   17.32217  0.01269   354    28     238.29130     139.00324     1.00000   0      466.51234     613.73138     26.32441  0.00001   0.02554   
59198.30259   ztfg   62767.18756   1118.54581    30.00000  1024   18.00567  0.01935   354    28     212.85009     160.92187     1.00000   0      461.60660     620.53333     26.32604  0.00002   0.03378   
59198.31199   ztfg   64714.20197   1227.48366    30.00000  1088   17.97250  0.02059   354    28     212.85009     160.92187     1.00000   0      464.08261     611.52165     26.30638  0.00002   0.03575   
59198.31293   ztfg   62915.69708   1306.67613    30.00000  1088   18.00310  0.02255   354    28     212.85009     160.92187     1.00000   0      464.85530     613.57599     26.30030  0.00002   0.03594   
59198.33715   ztfg   60919.29024   995.77991     30.00000  1024   18.03811  0.01775   354    28     212.85009     160.92187     1.00000   0      456.93513     616.12391     26.31066  0.00002   0.03133   
59199.22981   ztfr   116778.00096  1547.28777    30.00000  1024   17.33160  0.01439   354    28     238.29130     139.00324     1.00000   0      457.73062     638.35312     26.32389  0.00001   0.02698   
59199.25292   ztfr   115927.61188  1430.66958    30.00000  1024   17.33953  0.01340   354    28     238.29130     139.00324     1.00000   0      464.98168     645.86237     26.32788  0.00001   0.02675   
59199.25479   ztfr   117008.59635  1446.90796    30.00000  1024   17.32946  0.01343   354    28     238.29130     139.00324     1.00000   0      470.93299     642.73312     26.32805  0.00001   0.02558   
59199.25668   ztfr   114156.57067  1269.15299    30.00000  1024   17.35625  0.01207   354    28     238.29130     139.00324     1.00000   0      467.22716     645.35667     26.32909  0.00001   0.02396   
59199.27198   ztfg   56090.55221   1050.62905    30.00000  1024   18.12778  0.02034   354    28     212.85009     160.92187     1.00000   0      460.43589     650.80498     26.33342  0.00001   0.02818   
59199.33090   ztfg   54131.28504   1159.19367    30.00000  1024   18.16638  0.02325   354    28     212.85009     160.92187     1.00000   0      473.78161     636.09536     26.32411  0.00002   0.03512   
59199.33184   ztfg   58445.48321   1244.51126    30.00000  1088   18.08312  0.02312   354    28     212.85009     160.92187     1.00000   0      471.97053     637.03577     26.30338  0.00002   0.03671   
59199.36166   ztfg   55844.78777   1391.05777    30.00000  1088   18.13254  0.02704   354    28     212.85009     160.92187     1.00000   0      463.25370     636.65958     26.27917  0.00002   0.03756   
59200.20819   ztfg   55158.20310   1969.78667    30.00000  1032   18.14597  0.03877   354    28     212.85009     160.92187     1.00000   0      479.71367     625.48363     25.25948  0.00003   0.04025   
59200.21434   ztfg   54306.73350   1057.17306    30.00000  1024   18.16287  0.02114   354    28     212.85009     160.92187     1.00000   0      466.20842     634.52020     25.97964  0.00002   0.03099   
59200.21527   ztfg   52821.92978   1038.30715    30.00000  1024   18.19296  0.02134   354    28     212.85009     160.92187     1.00000   0      469.10177     634.33285     25.94915  0.00001   0.02964   
59200.22666   ztfg   52388.70990   802.08048     30.00000  1024   18.20191  0.01662   354    28     212.85009     160.92187     1.00000   0      479.38589     626.55128     26.23735  0.00001   0.02702   
59200.25397   ztfr   121566.83827  1151.58216    30.00000  1024   17.28796  0.01028   354    28     238.29130     139.00324     1.00000   0      469.45145     640.22037     26.31444  0.00001   0.02372   
59200.25490   ztfr   117514.66172  1110.45790    30.00000  1024   17.32477  0.01026   354    28     238.29130     139.00324     1.00000   0      469.56947     639.93658     26.32227  0.00001   0.02302   
59200.25677   ztfr   115964.50579  1187.60882    30.00000  1024   17.33919  0.01112   354    28     238.29130     139.00324     1.00000   0      467.62044     640.87521     26.32679  0.00001   0.02448   
59200.26836   ztfr   123998.23340  1298.01981    30.00000  1024   17.26646  0.01137   354    28     238.29130     139.00324     1.00000   0      481.36292     631.02530     26.23159  0.00001   0.02590   
59200.28728   ztfi   89282.07347   1858.80629    30.00000  1024   17.62309  0.02260   354    28     -30314.11784  473.76647     1.00000   0      478.73821     639.32510     25.45672  0.00001   0.02425   
59200.29486   ztfg   53054.45820   1287.21163    30.00000  1024   18.18820  0.02634   354    28     212.85009     160.92187     1.00000   0      478.96097     643.42889     25.83650  0.00002   0.03317   
59200.33718   ztfr   101145.05832  8742.75560    30.00000  1032   17.48764  0.09385   354    28     238.29130     139.00324     1.00000   0      474.31418     638.37087     24.43804  0.00004   0.04299   
59202.24078   ztfg   41868.73114   1070.25104    30.00000  1024   18.44528  0.02775   354    28     212.85009     160.92187     1.00000   0      462.12996     632.69595     26.30709  0.00002   0.03107   
59202.24171   ztfg   43570.04751   1113.39776    30.00000  1024   18.40203  0.02775   354    28     212.85009     160.92187     1.00000   0      464.61881     631.65880     26.32817  0.00002   0.03240   
59202.27343   ztfr   109128.95958  1843.12438    30.00000  1088   17.40515  0.01834   354    28     238.29130     139.00324     1.00000   0      460.99282     634.58326     26.31439  0.00001   0.02874   
59202.27436   ztfr   110607.19657  1966.16383    30.00000  1088   17.39054  0.01930   354    28     238.29130     139.00324     1.00000   0      462.25471     635.75420     26.32035  0.00002   0.03912   
59202.29515   ztfg   47137.33346   1315.73862    30.00000  1088   18.31659  0.03031   354    28     212.85009     160.92187     1.00000   0      477.23616     634.80997     26.29939  0.00002   0.03521   
59202.33312   ztfr   109321.92616  2227.05637    30.00000  1088   17.40323  0.02212   354    28     238.29130     139.00324     1.00000   0      457.89266     626.32204     26.29271  0.00002   0.03730   
59203.17225   ztfg   38953.55942   1375.32200    30.00000  1024   18.52363  0.03833   354    28     212.85009     160.92187     1.00000   0      472.03229     630.30465     26.23995  0.00002   0.03427   
59203.19580   ztfr   110616.44157  1310.49001    30.00000  1024   17.39045  0.01286   354    28     238.29130     139.00324     1.00000   0      477.19981     626.06462     26.29546  0.00001   0.02469   
59203.23178   ztfr   109076.32975  1407.69653    30.00000  1024   17.40567  0.01401   354    28     238.29130     139.00324     1.00000   0      476.43307     637.80296     26.31643  0.00001   0.02461   
59203.23273   ztfr   107660.39302  1617.20436    30.00000  1024   17.41986  0.01631   354    28     238.29130     139.00324     1.00000   0      477.32674     637.96409     26.31232  0.00001   0.02791   
59203.27689   ztfr   107340.49520  1667.37375    30.00000  1088   17.42309  0.01687   354    28     238.29130     139.00324     1.00000   0      485.04094     639.35608     26.31021  0.00001   0.02835   
59203.29926   ztfg   39951.69539   1343.03822    30.00000  1088   18.49616  0.03650   354    28     212.85009     160.92187     1.00000   0      481.54670     639.55990     26.28531  0.00002   0.03478   
59203.30020   ztfg   41419.28621   1548.02726    30.00000  1088   18.45699  0.04058   354    28     212.85009     160.92187     1.00000   0      479.06734     639.29616     26.28281  0.00002   0.03980   
59203.30113   ztfg   39249.04284   1622.01427    30.00000  1088   18.51543  0.04487   354    28     212.85009     160.92187     1.00000   0      480.18742     639.12201     26.27793  0.00002   0.03937   
59204.20399   ztfr   106872.82039  1542.35916    30.00000  1024   17.42783  0.01567   354    28     238.29130     139.00324     1.00000   0      472.11489     623.18895     26.29416  0.00001   0.02693   
59204.25706   ztfg   34962.75199   1339.77104    30.00000  1088   18.64099  0.04161   354    28     212.85009     160.92187     1.00000   0      478.06618     622.91187     26.30334  0.00002   0.03762   
59204.27603   ztfr   101986.18626  1303.11367    30.00000  1024   17.47865  0.01387   354    28     238.29130     139.00324     1.00000   0      488.80153     635.13553     26.31007  0.00001   0.02449   
59204.27697   ztfr   106169.69121  1136.47006    30.00000  1024   17.43500  0.01162   354    28     238.29130     139.00324     1.00000   0      490.86501     635.31093     26.31157  0.00001   0.02280   
59204.29627   ztfg   35142.57209   915.43057     30.00000  1024   18.63542  0.02828   354    28     212.85009     160.92187     1.00000   0      490.23620     633.72606     26.30555  0.00001   0.02984   
59204.33167   ztfg   38049.16211   1014.99525    30.00000  1024   18.54914  0.02896   354    28     212.85009     160.92187     1.00000   0      478.07128     620.34541     26.27847  0.00001   0.02818   
59205.15023   ztfr   102862.18263  1187.98754    30.00000  1280   17.46936  0.01254   354    28     238.29130     139.00324     1.00000   0      453.65450     609.34698     26.27434  0.00001   0.02500   
59205.19021   ztfr   103347.38581  1189.49966    30.00000  1280   17.46425  0.01250   354    28     238.29130     139.00324     1.00000   0      485.03483     614.45954     26.30056  0.00001   0.02620   
59205.20840   ztfr   106002.36964  1310.20405    30.00000  1280   17.43671  0.01342   354    28     238.29130     139.00324     1.00000   0      489.28875     612.64882     26.30486  0.00001   0.02520   
59205.23697   ztfg   31816.40969   1142.44437    30.00000  1280   18.74337  0.03899   354    28     212.85009     160.92187     1.00000   0      486.25493     608.31621     26.29564  0.00001   0.03051   
59205.24082   ztfr   97427.33529   1499.71952    30.00000  1344   17.52830  0.01671   354    28     238.29130     139.00324     1.00000   0      483.92935     619.70192     26.32317  0.00001   0.02979   
59205.25405   ztfg   32144.63765   1005.69629    30.00000  1280   18.73223  0.03397   354    28     212.85009     160.92187     1.00000   0      483.99421     622.03332     26.32011  0.00001   0.02918   
59205.25499   ztfg   31980.11659   950.03977     30.00000  1280   18.73780  0.03225   354    28     212.85009     160.92187     1.00000   0      485.48603     621.96261     26.30119  0.00001   0.02804   
59205.28102   ztfg   31918.53415   1132.83437    30.00000  1280   18.73989  0.03853   354    28     212.85009     160.92187     1.00000   0      503.40745     613.57398     26.30892  0.00002   0.03171   
59205.33770   ztfi   88891.56825   2047.25342    30.00000  1280   17.62785  0.02501   354    28     -30314.11784  473.76647     1.00000   0      470.20011     615.72220     25.31981  0.00001   0.02806   
59206.24534   ztfr   73553.52419   8591.85619    30.00000  1288   17.83349  0.12683   354    28     238.29130     139.00324     1.00000   0      499.85359     625.89504     25.01351  0.00005   0.04392   
59206.28786   ztfg   24203.65974   6251.64566    30.00000  264    99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      488.56433     635.08050     24.97663  0.00007   0.04038   
59206.29678   ztfr   94780.38190   12491.93157   30.00000  1288   17.55820  0.14310   354    28     238.29130     139.00324     1.00000   0      481.79419     637.52624     24.37528  0.00009   0.05130   
59206.31646   ztfg   30856.96169   11839.11281   30.00000  264    99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      477.35976     632.54279     24.26743  0.00021   0.05181   
59206.31740   ztfg   26639.13952   9008.87877    30.00000  264    99.00000  99.00000  354    28     212.85009     160.92187     1.00000   0      476.84570     632.24862     24.55835  0.00025   0.05981   
59207.25507   ztfr   95983.83710   33441.58435   30.00000  332    99.00000  99.00000  354    28     238.29130     139.00324     1.00000   0      485.82055     646.02638     24.39134  0.00062   0.05189   
59210.23243   ztfg   24788.68342   2454.80844    30.00000  1280   19.01437  0.10752   354    28     212.85009     160.92187     1.00000   0      497.13183     639.63796     26.33230  0.00002   0.03363   
59210.27041   ztfg   23776.49394   2138.29417    30.00000  1280   19.05963  0.09764   354    28     212.85009     160.92187     1.00000   0      497.52680     639.24038     26.32493  0.00003   0.04129   
59210.27087   ztfg   22228.72242   2063.70771    30.00000  1280   19.13271  0.10080   354    28     212.85009     160.92187     1.00000   0      497.75834     639.09287     26.33233  0.00002   0.03560   
59210.27334   ztfr   74530.93500   1747.31032    30.00000  1280   17.81916  0.02545   354    28     238.29130     139.00324     1.00000   0      490.41310     640.51684     26.32568  0.00001   0.02790   
59210.31762   ztfr   76266.40703   1720.08726    30.00000  1280   17.79417  0.02449   354    28     238.29130     139.00324     1.00000   0      475.38827     632.08320     26.30178  0.00001   0.02705   
59210.38959   ztfr   73975.91009   3533.21598    30.00000  1472   17.82727  0.05186   354    28     238.29130     139.00324     1.00000   0      450.09540     606.45397     26.22984  0.00003   0.04111   
59211.20407   ztfi   68306.97877   2835.37289    30.00000  1280   17.91384  0.04507   354    28     -30314.11784  473.76647     1.00000   0      479.02823     634.68343     25.77879  0.00001   0.02471   
59211.21602   ztfg   22778.60970   2726.37225    30.00000  1280   19.10618  0.12995   354    28     212.85009     160.92187     1.00000   0      476.13916     639.71360     26.31670  0.00003   0.03895   
59215.14737   ztfg   20749.58285   2983.49382    30.00000  1088   19.20748  0.15611   354    28     212.85009     160.92187     1.00000   0      456.45848     643.54509     26.24443  0.00005   0.04267   
59215.16998   ztfr   56059.25150   3241.37887    30.00000  1088   18.12838  0.06278   354    28     238.29130     139.00324     1.00000   0      470.51464     647.84643     26.29585  0.00002   0.04191   
59215.19229   ztfg   21284.07900   3193.48750    30.00000  1088   19.17986  0.16291   354    28     212.85009     160.92187     1.00000   0      471.43750     652.40024     26.28087  0.00006   0.04564   
