# ZTF DR2 lightcurve of ZTF22abveefy
# --------------- #
# phot_source:    FPbot (2023jan01)
# year:           2022
# n_detect (sn):  19, 11
# mjd_max_init:   59910.24633  (phot: fclump)
# baseline_range: 59810.24633 => 60471.98715
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_obs   valid
#    652    53   ztfg     1798.28       62.42     1.39    1759.88     1313.72    312       1
#    652    53   ztfr     2626.79      111.04     1.71    2649.19     2104.57    470       1
#    652    53   ztfi     1206.92      366.04     1.50    1343.91     2712.96     65       1
#   1695    16   ztfg     -302.58      227.67     1.55     -55.75     1285.56     62       1
#   1695    16   ztfr     -442.28      122.64     1.59    -381.89     1711.30     64       1
#   1696    29   ztfg     -717.65      343.05     1.32    -464.76      969.77     64       1
#   1696    29   ztfr    -1547.51      186.07     1.66   -1496.66     1812.13     57       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_obs   valid
#    652    53   ztfg     1798.28       62.42     1.39    1759.88     1313.72    312       1
#    652    53   ztfr     2626.79      111.04     1.71    2649.19     2104.57    470       1
#    652    53   ztfi     1206.92      366.04     1.50    1343.91     2712.96     65       1
#   1695    16   ztfg     -302.58      227.67     1.55     -55.75     1285.56     62       1
#   1695    16   ztfr     -442.28      122.64     1.59    -381.89     1711.30     64       1
#   1696    29   ztfg     -717.65      343.05     1.32    -464.76      969.77     64       1
#   1696    29   ztfr    -1547.51      186.07     1.66   -1496.66     1812.13     57       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_obs   valid
#    652    53   ztfg        0.00        0.00     1.00       0.00        0.00      0       0
#    652    53   ztfr        0.00        0.00     1.00       0.00        0.00      0       0
#    652    53   ztfi        0.00        0.00     1.00       0.00        0.00      0       0
#   1695    16   ztfg        0.00        0.00     1.00       0.00        0.00      0       0
#   1695    16   ztfr        0.00        0.00     1.00       0.00        0.00      0       0
#   1696    29   ztfg        0.00        0.00     1.00       0.00        0.00      0       0
#   1696    29   ztfr        0.00        0.00     1.00       0.00        0.00      0       0
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
59438.43097   ztfi   4533.78236    2552.82612    30.00000  0      99.00000  99.00000  652    53.00000  1206.91687    366.04071     1.49517   1      420.93320     2214.20611    25.39452  0.00001   0.02585   
59438.44795   ztfg   1700.39342    1054.81613    30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      435.29730     2225.48007    26.16141  0.00001   0.02954   
59438.47389   ztfr   3188.79653    1960.28591    30.00000  1024   99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      417.49652     2225.64545    26.13204  0.00001   0.02159   
59440.45632   ztfg   2221.18761    1070.76630    30.00000  1024   99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      439.47657     2167.27974    26.17153  0.00001   0.03485   
59440.47367   ztfr   6552.42265    2138.55253    30.00000  1024   99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   0      440.31609     2166.93344    26.12124  0.00001   0.02335   
59443.45267   ztfg   1353.99865    1114.37669    30.00000  256    99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      439.57481     2148.42123    25.99491  0.00001   0.03449   
59443.46812   ztfr   8404.16515    2008.95670    30.00000  1280   99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   0      440.06785     2154.06870    25.99979  0.00001   0.02437   
59446.32700   ztfi   16003.52282   4759.39948    30.00000  1280   99.00000  99.00000  652    53.00000  1206.91687    366.04071     1.49517   0      417.03108     2147.08613    25.46729  0.00001   0.03472   
59449.41507   ztfr   6702.94862    4600.45278    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   0      438.69470     2166.36428    26.03373  0.00001   0.03383   
59449.45617   ztfg   -997.03515    3346.98032    30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      434.44530     2173.35702    26.11021  0.00001   0.03790   
59452.44497   ztfr   -9165.45311   6353.46845    30.00000  12     99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   0      405.03953     2166.70996    25.95365  0.00006   0.10409   
59452.47604   ztfg   -40154.07558  14281.91703   30.00000  12     99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   0      445.35588     2169.15139    25.34270  0.00032   0.12676   
59453.40876   ztfi   2471.00013    2480.05491    30.00000  0      99.00000  99.00000  652    53.00000  1206.91687    366.04071     1.49517   1      448.41214     2157.04392    25.55524  0.00001   0.02512   
59458.32032   ztfi   748.51882     2740.38958    30.00000  0      99.00000  99.00000  652    53.00000  1206.91687    366.04071     1.49517   1      423.04034     2137.64016    25.46909  0.00001   0.02399   
59459.34266   ztfg   4559.89934    1065.17259    30.00000  1024   99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   0      443.15439     2148.68314    26.31772  0.00001   0.03324   
59459.38266   ztfr   2263.41204    1449.90276    30.00000  1024   99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      428.29379     2161.43463    26.24448  0.00001   0.02288   
59461.34493   ztfi   4456.88998    2240.20763    30.00000  0      99.00000  99.00000  652    53.00000  1206.91687    366.04071     1.49517   1      421.87909     2149.14890    25.52619  0.00001   0.02535   
59461.39328   ztfr   3258.26618    1529.97994    30.00000  1024   99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      446.60613     2166.05091    26.25438  0.00001   0.02213   
59461.42679   ztfg   1215.94291    1020.57440    30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      438.09626     2169.93816    26.35059  0.00001   0.02956   
59463.36263   ztfg   48.33114  1200.51163    30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      442.73029     2167.74444    26.34134  0.00001   0.03159   
59463.40616   ztfr   4184.42375    1829.66793    30.00000  1024   99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      451.95137     2181.14141    26.24378  0.00001   0.02243   
59464.36699   ztfi   -1604.16854   2283.21152    30.00000  0      99.00000  99.00000  652    53.00000  1206.91687    366.04071     1.49517   1      433.42464     2151.42033    25.51344  0.00001   0.02425   
59465.36376   ztfr   957.38358     1520.64216    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      442.31217     2150.14690    26.19614  0.00001   0.02082   
59465.41326   ztfg   1766.20721    1059.47456    30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      438.82222     2158.29727    26.28112  0.00001   0.03268   
59467.34426   ztfi   4080.67378    2217.59565    30.00000  0      99.00000  99.00000  652    53.00000  1206.91687    366.04071     1.49517   1      414.20481     2146.16349    25.48201  0.00001   0.02581   
59467.40995   ztfr   1444.41302    1487.43322    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      458.15524     2165.25742    26.20916  0.00001   0.02205   
59467.44190   ztfg   -1269.71675   934.21118     30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      420.39847     2139.32514    26.30247  0.00001   0.03015   
59469.40741   ztfr   2121.00976    1535.25013    30.00000  1024   99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      453.13465     2165.09998    26.25273  0.00001   0.02127   
59469.42755   ztfg   -632.32151    983.53036     30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      454.18538     2166.73675    26.37013  0.00001   0.03016   
59470.35014   ztfi   -4029.76974   2709.10593    30.00000  0      99.00000  99.00000  652    53.00000  1206.91687    366.04071     1.49517   1      441.99768     2159.23503    25.53093  0.00001   0.02395   
59471.36382   ztfg   3712.86813    1443.82141    30.00000  1280   99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   0      444.26821     2190.50063    26.12264  0.00001   0.03441   
59471.43358   ztfr   895.58019     1623.69720    30.00000  256    99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      412.35828     2196.80285    26.08670  0.00001   0.02244   
59473.41458   ztfi   2176.44293    2471.46180    30.00000  256    99.00000  99.00000  652    53.00000  1206.91687    366.04071     1.49517   1      408.84703     2180.37271    25.56688  0.00001   0.02271   
59474.29964   ztfr   2190.81038    2199.33152    30.00000  256    99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      438.13333     2157.94111    26.21480  0.00001   0.02313   
59474.40566   ztfg   2770.39003    1243.88764    30.00000  1280   99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   0      452.33688     2176.90538    26.32589  0.00001   0.02871   
59476.36971   ztfi   -1517.11285   2575.07285    30.00000  256    99.00000  99.00000  652    53.00000  1206.91687    366.04071     1.49517   1      444.68476     2157.66350    25.56733  0.00001   0.02527   
59477.28495   ztfr   3164.55575    2939.47489    30.00000  256    99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      430.09569     2158.05060    26.26640  0.00001   0.02463   
59477.35093   ztfg   -4212.27699   2230.75183    30.00000  256    99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   0      435.63638     2175.58540    26.36834  0.00001   0.03450   
59479.22222   ztfg   4345.89850    4112.53600    30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   0      428.79912     2132.64719    26.14402  0.00002   0.04204   
59479.32215   ztfi   910.48294     3804.59809    30.00000  0      99.00000  99.00000  652    53.00000  1206.91687    366.04071     1.49517   1      439.11939     2160.30259    25.53524  0.00001   0.03726   
59479.36348   ztfr   -3243.09563   2757.59250    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      423.63799     2168.55602    26.24695  0.00001   0.03501   
59483.28248   ztfg   2845.85879    3461.92088    30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   0      442.93161     2187.48164    26.05230  0.00002   0.04141   
59483.32520   ztfi   -7539.75279   4118.16238    30.00000  0      99.00000  99.00000  652    53.00000  1206.91687    366.04071     1.49517   0      425.63222     2154.31524    25.51092  0.00001   0.03810   
59485.32777   ztfg   1174.64673    10005.52844   30.00000  12     99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   0      421.03787     2177.20200    24.79067  0.00004   0.04670   
59485.37937   ztfr   -3532.50323   12428.08645   30.00000  12     99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   0      406.55336     2183.93712    24.97217  0.00002   0.04532   
59487.30703   ztfi   -1790.51383   2905.44269    30.00000  0      99.00000  99.00000  652    53.00000  1206.91687    366.04071     1.49517   1      405.81349     2178.96194    25.50586  0.00001   0.02434   
59488.34127   ztfr   2385.51829    1523.28578    30.00000  1024   99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      426.59943     2184.18983    26.25570  0.00001   0.02151   
59488.37131   ztfg   2647.51888    1085.20063    30.00000  1024   99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      423.34319     2190.19103    26.37763  0.00001   0.02976   
59490.30355   ztfr   2087.54750    1835.10684    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      425.65578     2181.20979    26.18671  0.00001   0.02167   
59491.32391   ztfi   2046.39271    2003.89453    30.00000  0      99.00000  99.00000  652    53.00000  1206.91687    366.04071     1.49517   1      404.61435     2180.26260    25.52410  0.00001   0.03052   
59497.38315   ztfg   430.47757     1639.67201    30.00000  4      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   0      402.68789     2185.75391    26.38493  0.00001   0.04320   
59497.40285   ztfi   0.00000   2681.10663    30.00000  0      99.00000  99.00000  652    53.00000  1206.91687    366.04071     1.49517   1      410.30307     2195.07210    25.54967  0.00001   0.02595   
59497.44806   ztfr   170.19844     1894.69518    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      385.51063     2192.83661    26.25962  0.00001   0.02137   
59501.38387   ztfr   -326.27180    1215.49988    30.00000  256    99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      382.66056     2214.57779    26.26630  0.00001   0.02626   
59503.20301   ztfi   -4360.43909   3151.79400    30.00000  256    99.00000  99.00000  652    53.00000  1206.91687    366.04071     1.49517   1      390.34112     2171.79900    25.53402  0.00001   0.02547   
59503.30523   ztfr   -1179.49263   2435.89617    30.00000  256    99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      417.36969     2199.89755    26.25785  0.00001   0.02346   
59503.35028   ztfg   483.98423     1930.21508    30.00000  256    99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      390.84005     2201.42945    26.36434  0.00001   0.03470   
59505.22127   ztfg   2546.09848    2467.89647    30.00000  256    99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      407.92525     2179.07903    26.33731  0.00001   0.03557   
59505.30178   ztfr   -3579.05105   2763.56580    30.00000  256    99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      397.90066     2197.41438    26.26445  0.00001   0.02503   
59509.32133   ztfi   -103.04016    3079.52761    30.00000  0      99.00000  99.00000  652    53.00000  1206.91687    366.04071     1.49517   1      423.44272     2181.56818    25.60237  0.00001   0.02668   
59511.24662   ztfr   48.22251  2708.29658    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      413.45985     2197.25187    26.26748  0.00001   0.02499   
59512.26116   ztfi   -343.10952    2752.12566    30.00000  0      99.00000  99.00000  652    53.00000  1206.91687    366.04071     1.49517   1      410.59956     2254.53898    25.55541  0.00001   0.02309   
59517.22562   ztfg   -376.38868    1095.98745    30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      420.19884     2151.96758    26.37941  0.00001   0.03085   
59517.28802   ztfr   1411.03417    1374.41983    30.00000  1024   99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      393.64796     2162.98525    26.28734  0.00001   0.02751   
59517.31286   ztfi   -2962.68277   2462.17845    30.00000  0      99.00000  99.00000  652    53.00000  1206.91687    366.04071     1.49517   1      386.06996     2168.68379    25.57029  0.00001   0.02701   
59520.26142   ztfr   -551.80405    1550.07446    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      390.12934     2195.14450    26.28456  0.00001   0.02028   
59520.34260   ztfi   2255.13358    1927.18745    30.00000  0      99.00000  99.00000  652    53.00000  1206.91687    366.04071     1.49517   1      394.62199     2202.17080    25.53130  0.00001   0.02412   
59520.35949   ztfg   809.39291     874.76402     30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      403.55008     2200.73745    26.37282  0.00001   0.02816   
59522.29935   ztfr   -1898.12267   1372.30369    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      408.40714     2194.63841    26.28102  0.00001   0.02559   
59522.35955   ztfg   820.43520     940.52229     30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      399.86110     2191.62961    26.37719  0.00001   0.03070   
59523.24296   ztfi   -1724.86265   2064.53975    30.00000  0      99.00000  99.00000  652    53.00000  1206.91687    366.04071     1.49517   1      422.72711     2182.76049    25.57302  0.00001   0.02622   
59524.25439   ztfr   -489.46113    1408.81582    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      401.82578     2177.03201    26.28347  0.00001   0.02060   
59524.32196   ztfg   -1302.49438   887.13488     30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      398.02387     2185.85025    26.38882  0.00001   0.03539   
59526.26002   ztfr   -1482.55705   1574.30792    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      405.18209     2186.38978    26.27163  0.00001   0.02453   
59526.31213   ztfi   -1091.24977   1944.82583    30.00000  0      99.00000  99.00000  652    53.00000  1206.91687    366.04071     1.49517   1      400.47077     2187.93986    25.58546  0.00001   0.02836   
59526.37222   ztfg   -156.91491    878.73074     30.00000  0      99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      397.41224     2181.55096    26.36854  0.00001   0.03037   
59529.30054   ztfi   -734.38676    2598.41101    30.00000  0      99.00000  99.00000  652    53.00000  1206.91687    366.04071     1.49517   1      404.71068     2198.12657    25.57272  0.00001   0.02347   
59529.32373   ztfg   3170.81198    1129.22756    30.00000  1024   99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   0      408.12709     2196.36975    26.38715  0.00001   0.02884   
59529.33888   ztfr   104.51746     1640.70937    30.00000  0      99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      397.68858     2195.22836    26.28168  0.00001   0.02093   
59531.25175   ztfr   415.47939     1989.27928    30.00000  256    99.00000  99.00000  652    53.00000  2626.78772    111.04248     1.71416   1      418.02175     2185.89024    26.26266  0.00001   0.02173   
59531.36211   ztfg   -1276.58445   1289.39971    30.00000  256    99.00000  99.00000  652    53.00000  1798.27774    62.41775  1.38677   1      388.24761     2182.39189    26.37973  0.00001   0.02926   
