# ZTF DR2 lightcurve of ZTF19aculypc
# --------------- #
# phot_source:    FPbot (2022dec19)
# ra,dec:         39.00562, 10.45132
# year:           2019
# n_detect (sn):  46, 45
# mjd_max_init:   58833.27961  (phot: fclump)
# sn_range:       58733.27961 => 59328.65761
# baseline_range: 58301.47708 => 59923.26181
# -------- #
# baseline_corr (applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    504    18   ztfg     -212.68       66.59     1.00    -120.33      622.67     119    132       1
#    504    18   ztfr      -61.20       90.49     1.00    -100.89      664.96     142    326       1
#    504    18   ztfi      180.98      170.94     1.00     195.97     1014.84      45     31       1
#   1498    50   ztfg      243.56       80.69     1.00     200.20      450.64      20     34       1
#   1498    50   ztfr      426.30      154.08     1.07     632.67     1178.79      19     35       1
# -------- #
# alt_baseline_corr (pre-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    504    18   ztfg     -230.24       71.70     1.00    -200.90      598.92      81    132       1
#    504    18   ztfr      -74.75      119.87     1.00    -165.90      698.67      96    326       1
#    504    18   ztfi     1223.62      784.99     1.00     683.24     1519.34       6     31       1
#   1498    50   ztfg      137.01      154.91     1.00     153.02      475.76      14     34       1
#   1498    50   ztfr      145.02      423.49     1.00     291.33     1238.65      13     35       1
# -------- #
# alt_baseline_corr (post-explosion: not applied): 
#  field  rcid filter    f_offset  offset_unc  e_scale   f_weight         rms  n_base   n_sn   valid
#    504    18   ztfg     -134.93      159.33     1.00      28.58      665.05      38    132       1
#    504    18   ztfr      -20.37      134.69     1.00     -16.32      649.19      48    326       1
#    504    18   ztfi      174.78      195.52     1.00     140.25      994.73      41     31       1
#   1498    50   ztfg      336.34      127.14     1.00       2.08      810.33       8     34       1
#   1498    50   ztfr      676.81      583.04     1.37    1082.96     1564.11       8     35       1
# --------------- #
mjd  filter  flux  flux_err  ZP  flag  mag  mag_err  field_id  rcid  flux_offset  offset_unc  err_scale  in_baseline  x_pos  y_pos  native_ZP  native_ZP_err  native_ZP_rms  
59538.28988   ztfr   1164.93459    1645.96531    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1966.35642    1248.79220    26.28332  0.00008   0.03878   
59540.28550   ztfi   -733.50672    2272.04359    30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      1971.55718    1255.49692    25.76301  0.00003   0.03321   
59542.19587   ztfr   303.92947     954.54883     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1956.74878    1252.15882    26.29778  0.00005   0.03036   
59542.26925   ztfg   1939.99714    1050.60966    30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   0      1958.98580    1257.37506    26.31210  0.00010   0.04087   
59550.20692   ztfi   1854.83208    1141.18147    30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   0      1961.14824    1248.47028    25.77133  0.00001   0.01826   
59622.13738   ztfg   2757.39983    1812.44515    30.00000  256    99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   0      1958.63357    1255.74191    26.26888  0.00013   0.04240   
59622.18619   ztfr   -2781.97716   2266.31681    30.00000  256    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1936.30355    1236.35041    26.22442  0.00012   0.04650   
59623.17749   ztfi   -1991.98811   1653.55365    30.00000  256    99.00000  99.00000  504    18     180.98038     170.94429     1.00000   0      1956.04042    1240.03904    25.76148  0.00002   0.02365   
59624.13468   ztfg   -664.99481    1746.73405    30.00000  256    99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1959.07929    1248.88166    26.26044  0.00010   0.03723   
59624.16678   ztfr   -121.70651    1305.84750    30.00000  256    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1934.47613    1241.59731    26.26739  0.00006   0.03401   
59627.17392   ztfg   -4629.93351   2755.52900    30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   0      1938.93832    1235.76887    26.19104  0.00024   0.05388   
59629.20074   ztfg   6453.97416    3804.91871    30.00000  200    99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   0      1924.85093    1240.06949    26.14379  0.00032   0.03666   
59631.13759   ztfr   -7620.33520   4071.85621    30.00000  8      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1936.63849    1255.87967    25.03840  0.00032   0.07015   
59638.14119   ztfg   628.54552     5899.77115    30.00000  72     99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   0      1950.40402    1259.15391    25.39239  0.00163   0.06705   
59779.42954   ztfr   -165.65067    1671.90429    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      1991.32599    1179.93236    26.13331  0.00010   0.04182   
59779.46767   ztfr   1879.31534    1514.55530    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      2004.50250    1190.72909    26.20803  0.00007   0.03453   
59787.43345   ztfr   145.10353     746.88050     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      2006.23986    1171.84859    26.14488  0.00005   0.02960   
59787.45503   ztfg   -526.56121    652.17642     30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1997.50219    1179.92841    26.12910  0.00006   0.03218   
59793.40244   ztfr   713.43576     2516.87876    30.00000  8      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   0      1996.34176    1202.80921    24.95580  0.00231   0.19759   
59793.47046   ztfg   1324.99934    681.95911     30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      1999.87054    1216.96150    26.22379  0.00008   0.03794   
59794.42497   ztfi   144.43218     1465.72897    30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      2006.77721    1213.59116    25.41380  0.00004   0.04108   
59796.47174   ztfg   1942.19866    2190.99458    30.00000  264    99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   0      1987.23995    1221.89001    24.86142  0.00040   0.07170   
59800.38251   ztfg   3192.74008    1601.49542    30.00000  256    99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   0      2010.09790    1170.04744    26.07140  0.00014   0.04606   
59800.46351   ztfr   -1326.26710   550.27231     30.00000  256    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      2010.53693    1193.09652    26.24132  0.00006   0.03198   
59801.38596   ztfi   1368.03509    1503.79139    30.00000  256    99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      1978.85817    1205.00468    25.65383  0.00002   0.02367   
59803.43500   ztfr   -372.72696    1318.86372    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      2020.93784    1206.51985    26.23550  0.00009   0.04064   
59803.46411   ztfg   -2607.57560   2062.85360    30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   0      2021.76991    1224.74529    26.23105  0.00019   0.05024   
59805.38601   ztfi   176.05326     2219.71270    30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      1969.55227    1189.43729    25.61145  0.00002   0.02773   
59806.40171   ztfr   -612.77784    1834.33355    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      2006.03527    1212.84513    26.19479  0.00007   0.03529   
59806.46669   ztfg   894.63982     1795.99942    30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      2011.91904    1221.32132    26.22741  0.00012   0.03970   
59810.40198   ztfg   205.10378     2052.68200    30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      2003.36833    1220.28174    26.04954  0.00026   0.05854   
59810.46992   ztfr   635.13841     1051.34568    30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      2018.36150    1219.58687    26.22193  0.00006   0.03333   
59811.40453   ztfi   1674.87148    1210.43057    30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      1985.38236    1204.61510    25.65027  0.00002   0.02246   
59813.42914   ztfr   1154.74594    893.51700     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      2012.04988    1213.04369    26.23526  0.00005   0.03054   
59815.40617   ztfi   -122.77973    1139.06672    30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      2015.32552    1223.21685    25.65145  0.00001   0.01936   
59815.44015   ztfg   -172.10359    562.31985     30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      2012.58756    1225.06803    26.22931  0.00009   0.04016   
59815.47464   ztfr   452.25663     720.09184     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      2015.85957    1230.66147    26.25387  0.00010   0.04167   
59817.44488   ztfg   1010.77891    634.39548     30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      2012.84824    1236.14238    26.18342  0.00007   0.03427   
59817.48771   ztfr   1074.29191    636.84787     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      2016.29988    1226.16770    26.21441  0.00005   0.02855   
59818.38656   ztfi   458.76192     1075.85498    30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      2013.51105    1227.47564    25.67402  0.00001   0.02254   
59819.44361   ztfg   -532.87860    460.80942     30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      2016.34368    1233.05386    26.28622  0.00007   0.03571   
59819.48153   ztfr   -666.60188    715.29419     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      2004.79752    1227.40033    26.27324  0.00005   0.02898   
59822.44282   ztfg   -91.55754     636.34834     30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      2022.43166    1228.99730    26.28655  0.00007   0.03548   
59822.48365   ztfr   -1212.49273   616.85290     30.00000  0      99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      2024.10952    1234.05379    26.27114  0.00006   0.03318   
59823.39155   ztfi   -2054.49585   1397.60875    30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   0      2018.87633    1199.87484    25.70269  0.00002   0.02590   
59825.47833   ztfg   -371.78760    652.05379     30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   1      2044.70757    1219.65160    26.23852  0.00007   0.03536   
59827.40291   ztfi   -197.45639    1077.99498    30.00000  256    99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      2013.84160    1217.50609    25.68377  0.00001   0.01925   
59827.46354   ztfr   124.62479     711.26158     30.00000  256    99.00000  99.00000  504    18     -61.20382     90.49173  1.00000   1      2015.36402    1229.76464    26.23754  0.00005   0.03019   
59840.36652   ztfg   -1292.32848   761.15757     30.00000  0      99.00000  99.00000  504    18     -212.67866    66.58551  1.00000   0      1989.22890    1235.82434    26.33170  0.00009   0.03923   
59840.41439   ztfg   250.13877     909.77191     30.00000  32     99.00000  99.00000  1498   50     243.55883     80.68980  1.00000   1      449.58285     2057.31551    26.35454  0.00006   0.03467   
59841.43969   ztfg   -606.69905    770.66498     30.00000  32     99.00000  99.00000  1498   50     243.55883     80.68980  1.00000   1      457.60352     2067.47460    26.37746  0.00008   0.04071   
59842.34775   ztfi   -1797.88159   1228.97364    30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      1987.12021    1236.47554    25.75060  0.00001   0.02047   
59846.33816   ztfi   -995.51132    1307.17277    30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      2002.21458    1211.73222    25.71487  0.00001   0.02155   
59849.39791   ztfi   -606.39240    1078.92665    30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      2009.63764    1226.83491    25.73958  0.00001   0.01957   
59853.42039   ztfi   1165.17938    989.50332     30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      1997.38300    1220.01393    25.77597  0.00001   0.02063   
59859.37666   ztfi   -1631.97611   1562.17850    30.00000  256    99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      2019.12351    1235.26495    25.73905  0.00001   0.02196   
59866.38838   ztfr   -754.68816    1325.11155    30.00000  32     99.00000  99.00000  1498   50     426.29771     154.07960     1.06828   1      459.22641     2057.61661    26.30728  0.00003   0.02619   
59866.40236   ztfi   1780.97709    1524.83915    30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      2003.32765    1251.26718    25.74266  0.00001   0.02236   
59867.38280   ztfr   3051.69012    1636.72564    30.00000  32     99.00000  99.00000  1498   50     426.29771     154.07960     1.06828   1      462.85864     2064.80726    26.21964  0.00005   0.03282   
59870.40194   ztfi   -1808.68851   1586.09942    30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      1979.96140    1263.66437    25.73005  0.00002   0.02273   
59873.31237   ztfi   -2380.64846   2502.90470    30.00000  8      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   0      2001.01870    1249.18070    24.88092  0.00013   0.07601   
59874.33213   ztfr   7.30442   687.68452     30.00000  32     99.00000  99.00000  1498   50     426.29771     154.07960     1.06828   1      448.62453     2062.64409    26.28539  0.00003   0.02436   
59877.32851   ztfi   1637.36112    1261.18525    30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      1983.02839    1259.97333    25.75822  0.00002   0.02307   
59879.33382   ztfg   181.41420     1061.34687    30.00000  96     99.00000  99.00000  1498   50     243.55883     80.68980  1.00000   1      426.22457     2101.14061    26.33102  0.00008   0.03800   
59880.31653   ztfi   559.68775     1120.98974    30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      1978.61033    1270.63078    25.75464  0.00002   0.02266   
59881.30199   ztfr   376.76886     837.15453     30.00000  32     99.00000  99.00000  1498   50     426.29771     154.07960     1.06828   1      441.61090     2080.01043    26.28797  0.00003   0.02454   
59882.28552   ztfr   1639.84835    1371.43161    30.00000  32     99.00000  99.00000  1498   50     426.29771     154.07960     1.06828   1      431.90252     2046.99219    26.07058  0.00004   0.02908   
59883.28417   ztfi   -1482.31619   1691.09295    30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      1983.49087    1260.26137    25.75346  0.00001   0.02034   
59883.33782   ztfr   124.25142     1043.84110    30.00000  32     99.00000  99.00000  1498   50     426.29771     154.07960     1.06828   1      440.55925     2073.16037    26.29946  0.00002   0.02144   
59895.26905   ztfi   -862.25695    1571.96162    30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      1961.11569    1262.89184    25.76512  0.00001   0.01884   
59898.35145   ztfi   -6.19826  1544.73431    30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      1945.89235    1294.23617    25.75887  0.00001   0.02120   
59902.23736   ztfi   660.47441     1323.95219    30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      1954.82416    1274.46219    25.75589  0.00001   0.02072   
59903.23802   ztfg   4.14781   1108.90748    30.00000  96     99.00000  99.00000  1498   50     243.55883     80.68980  1.00000   1      414.29787     2092.17388    26.36463  0.00008   0.03784   
59904.26834   ztfr   1970.00355    1086.75189    30.00000  32     99.00000  99.00000  1498   50     426.29771     154.07960     1.06828   1      426.93361     2080.34531    26.29394  0.00003   0.02533   
59905.23514   ztfi   95.73269  1495.25924    30.00000  0      99.00000  99.00000  504    18     180.98038     170.94429     1.00000   1      1970.96101    1276.46673    25.45793  0.00002   0.02737   
59905.26743   ztfr   11672.55209   5426.55476    30.00000  40     99.00000  99.00000  1498   50     426.29771     154.07960     1.06828   0      424.82301     2083.63126    24.79105  0.00041   0.07785   
59906.25825   ztfg   -4.14781  1001.11760    30.00000  32     99.00000  99.00000  1498   50     243.55883     80.68980  1.00000   1      426.90349     2058.63969    26.36135  0.00008   0.03937   
59908.22884   ztfr   810.21548     23299.19355   30.00000  108    99.00000  99.00000  1498   50     426.29771     154.07960     1.06828   0      425.85474     2083.33245    25.45828  0.00012   0.04746   
59909.31223   ztfg   521.07114     663.55323     30.00000  32     99.00000  99.00000  1498   50     243.55883     80.68980  1.00000   1      422.74135     2060.04314    26.38248  0.00005   0.03142   
59911.20705   ztfr   394.90417     1913.55664    30.00000  40     99.00000  99.00000  1498   50     426.29771     154.07960     1.06828   0      424.77843     2079.10072    25.63373  0.00015   0.05508   
